RIC,Date,Price_To_Book,Pretax_ROA,ROA_TTM
ITRK.L,2019-04-29,9.933158405,13.026034997866,12.071429
ITV.L,2019-04-29,6.1665,16.7727,13.9033
ITX.MC,2019-04-29,5.1746,21.1285,16.4523
IVG.MI,2019-04-29,,,
JD.L,2019-04-29,4.4118,17.7415,
JMAT.L,2019-04-29,2.3289,8.8502,
JMT.LS,2019-04-29,3.875843081,6.56187551243186,6.121995
JYSK.CO,2019-04-29,0.6033,0.5245,0.4096
KBC.BR,2019-04-29,1.222627674,0.892128785906448,0.892476
KBCA.BR,2019-04-29,1.067205867,8.18740855499122,8.187408
KBX.DE,2019-04-29,8.4383,14.6044,
KCRA.HE,2019-04-29,1.66402597202913,2.75740192709575,2.855580
KEMIRA.HE,2019-04-29,1.2628,4.5342,3.5719
KESKOB.HE,2019-04-29,2.4365,5.4344,3.4107
KGF.L,2019-04-29,0.7642,2.4159,1.5543
KGH.WA,2019-04-29,0.9291,6.9115,4.8242
KGX.DE,2019-04-29,1.5833,4.3096,3.2952
KNEBV.HE,2019-04-29,7.0119,14.3091,11.5519
KNIN.S,2019-04-29,6.5265,12.9638,8.7317
KOG.OL,2019-04-29,1.5164,3.4924,2.9192
KPN.AS,2019-04-29,3.343444159,2.18065046114783,2.098503
KSP.I,2019-04-29,3.8485,11.1466,9.2443
KYGa.I,2019-04-29,3.7799,7.8594,
LAGRb.ST,2019-04-29,3.895408851,9.13705583756345,9.073250
LAND.L,2019-04-29,0.581826412,-0.834999824579869,-0.843934
LATOb.ST,2019-04-29,3.2884,9.1837,11.1278
LDOF.MI,2019-04-29,0.981,1.9311,1.6763
LEGD.PA,2019-04-29,2.8626,10.8877,
LEGn.DE,2019-04-29,1.2102,10.3399,6.6474
LGEN.L,2019-04-29,1.6048,0.4271,
LHAG.DE,2019-04-29,0.9893,7.5252,4.6924
LIFCOb.ST,2019-04-29,4.4504,14.2841,10.3616
LIGHT.AS,2019-04-29,1.2647,5.7081,4.3717
LISP.S,2019-04-29,3.928,8.7252,
LLOY.L,2019-04-29,0.772548359,0.559853439166258,0.544206
LMPL.L,2019-04-29,1.1488,6.5662,
LOGN.S,2019-04-29,5.5297,14.3941,13.6742
LOIM.PA,2019-04-29,0.722448588,4.12296781560838,3.361281
LONN.S,2019-04-29,3.0321,5.8158,
LOOMIS.ST,2019-04-29,2.5549,10.7993,7.8131
LOTB.BR,2019-04-29,4.9958,13.5518,
LPPP.WA,2019-04-29,5.0317,14.9034,8.0688
LSEG.L,2019-04-29,4.2406,0.0864,0.0698
LUNDb.ST,2019-04-29,1.0096,6.2131,7.113
LVMH.PA,2019-04-29,4.0209,13.1741,9.7046
MAERSKb.CO,2019-04-29,0.6714,-0.3004,-0.7249
MAP.MC,2019-04-29,0.8867,1.9731,1.3014
MBGn.DE,2019-04-29,0.6361,3.9463,2.6333
MBK.WA,2019-04-29,1.213307328,0.940303798109029,0.928421
METSO.HE,2019-04-29,1.23640341,-3.72798939070213,-4.958373
MICCT.AS,2019-04-29,,,
MICP.PA,2019-04-29,1.2825,8.0516,5.9935
MKS.L,2019-04-29,1.5248256,0.551557877050079,0.512640
MNDI.L,2019-04-29,2.57556770480636,10.8185238033467,10.688805
MNG.L,2019-04-29,,0.2791,
MOBN.S,2019-04-29,0.956,3.3438,
MONC.MI,2019-04-29,6.7593,27.4272,22.1241
MOWI.OL,2019-04-29,3.3072,15.4548,11.6634
MRCG.DE,2019-04-29,2.2745,4.0298,2.5984
MRL.MC,2019-04-29,0.781,7.4297,6.4967
MRON.L,2019-04-29,0.6156,-4.716,
MT.AS,2019-04-29,0.519375173,6.03808639108221,5.959551
MTO.L,2019-04-29,9.2391,2.9943,
MTXGn.DE,2019-04-29,3.814411917,6.93331293973692,6.836953
MUVGn.DE,2019-04-29,1.0536,1.064,0.7598
MWDP.PA,2019-04-29,2.1939,2.8818,0.7568
MYCR.ST,2019-04-29,5.18913964551973,21.2925990285725,20.922629
NAFG.DE,2019-04-29,0.757288426,5.92331145481327,6.549408
NDAFI.HE,2019-04-29,0.9125,0.6978,0.4763
NDXG.DE,2019-04-29,1.0551,-3.1563,-3.0304
NEKG.DE,2019-04-29,16.260887928,14.7041312155492,14.686270
NESN.S,2019-04-29,4.1379,9.615,7.7476
NESTE.HE,2019-04-29,3.7349,11.8942,8.7392
NEXII.MI,2019-04-29,,1.4362,
NEXS.PA,2019-04-29,0.7964,1.0979,0.2549
NG.L,2019-04-29,1.5003,3.0242,
NHY.OL,2019-04-29,0.966410398,2.63436126032523,2.585362
NIBEb.ST,2019-04-29,2.9745,8.8486,6.6467
NKT.CO,2019-04-29,0.4348,-2.4178,-3.1811
NN.AS,2019-04-29,0.5094,0.7343,0.9737
NOD.OL,2019-04-29,2.299565612,3.91748474396392,3.989226
NOKIA.HE,2019-04-29,1.8401,-0.894,-1.5889
NOVN.S,2019-04-29,2.12063183515182,9.18741611099547,9.245776
NOVOb.CO,2019-04-29,13.3255074044546,36.2493196449016,36.191786
NSISb.CO,2019-04-29,7.3226,20.6869,16.021
NTGY.MC,2019-04-29,2.0061,-7.6518,
NWG.L,2019-04-29,0.464513632,0.300357957984795,0.299523
NXT.L,2019-04-29,17.4782,23.2737,
OMVV.VI,2019-04-29,1.26,9.624,5.5099
ORAN.PA,2019-04-29,1.2244,3.6126,
OREP.PA,2019-04-29,4.1813,14.0486,10.5682
ORK.OL,2019-04-29,2.134770666,6.33326094961149,6.158694
ORNBV.HE,2019-04-29,5.5106,22.5593,16.8164
ORSTED.CO,2019-04-29,2.6722,13.6819,11.339
PAFR.L,2019-04-29,1.2302,3.4059,4.0339
PEO.WA,2019-04-29,1.3745,1.6185,1.1274
PERP.PA,2019-04-29,2.558873149,4.89084698777288,4.805043
PGHN.S,2019-04-29,8.0235,30.1777,
PHG.AS,2019-04-29,2.46497176073883,5.10382982039194,4.246698
PHP.L,2019-04-29,1.0834,5.1483,
PIRC.MI,2019-04-29,1.279774139,3.48372099539964,3.350249
PKN.WA,2019-04-29,1.2947,11.3938,8.3812
PKO.WA,2019-04-29,1.2651,1.6328,1.2391
PLUSP.L,2019-04-29,6.256,166.413,125.3887
PNDORA.CO,2019-04-29,4.2241,35.8966,23.6384
PNN.L,2019-04-29,1.5548,3.1909,
PRTP.PA,2019-04-29,5.247,14.9712,11.3252
PRU.L,2019-04-29,1.7432,0.5246,
PRX.AS,2019-04-29,,13.9567,
PRY.MI,2019-04-29,2.03,1.217,
PSHG_p.DE,2019-04-29,0.4923799,10.6948103670118,10.691747
PSN.L,2019-04-29,1.9186,23.1875,
PSON.L,2019-04-29,1.623,6.3066,
PSPN.S,2019-04-29,1.0687,5.1531,4.537
PST.MI,2019-04-29,1.1255,0.7241,0.6244
PUBP.PA,2019-04-29,1.5541,4.7936,
PUMG.DE,2019-04-29,3.73768317,7.58290711103778,6.183798
PZU.WA,2019-04-29,2.5391,2.1938,1.648
QIA.DE,2019-04-29,2.6988,4.1854,3.5647
QLT.L,2019-04-29,0.9384,-0.029,
QQ.L,2019-04-29,2.017609215,9.21111156038979,9.305115
RAAG.DE,2019-04-29,12.3806,34.7469,26.7606
RACE.MI,2019-04-29,15.7262,17.8574,16.899
RAND.AS,2019-04-29,1.6511,8.0537,6.7821
RBIV.VI,2019-04-29,0.625401348,1.01572797537748,0.922641
RBREW.CO,2019-04-29,7.7557,17.8938,13.0669
RECI.MI,2019-04-29,6.4259,19.8183,15.1612
REDE.MC,2019-04-29,2.6366,8.4423,6.2252
REL.L,2019-04-29,13.6174,12.9173,
RENA.PA,2019-04-29,0.464029221,3.06898774983881,2.936481
REP.MC,2019-04-29,0.7053,5.5258,3.347
REY.MI,2019-04-29,3.3978,14.2988,
RHMG.DE,2019-04-29,1.641,7.4932,5.4641
RILBA.CO,2019-04-29,1.43489415,1.75803386034736,1.756046
RIO.L,2019-04-29,1.6351,19.4638,14.919
RKT.L,2019-04-29,2.7778,7.2619,5.8319
RMV.L,2019-04-29,180.119507595,236.781524385745,235.205613
ROCKb.CO,2019-04-29,2.6619,14.5807,11.2848
ROPC.S,2019-04-29,7.5291,18.2328,13.9568
ROR.L,2019-04-29,4.2018,16.1328,
RR.L,2019-04-29,16.2999,-9.8588,
RS1R.L,2019-04-29,4.2092,15.5761,
RTO.L,2019-04-29,5.82792059374049,-3.22355096769283,-3.298159
RUBF.PA,2019-04-29,1.9959,6.5665,5.2588
RWEG.DE,2019-04-29,1.149654709,-0.07240207284453,0.449161
RXL.PA,2019-04-29,0.6156,2.7537,
RYA.I,2019-04-29,2.236678329,6.91068814055637,6.910688
SAABb.ST,2019-04-29,2.1512,3.552,2.8789
SABE.MC,2019-04-29,0.458840093,0.151116570374838,0.147903
SAF.PA,2019-04-29,3.8292,4.6271,3.6737
SAGAb.ST,2019-04-29,2.1883,11.8529,10.0604
SALM.OL,2019-04-29,5.3329,31.734,23.7108
SAMPO.HE,2019-04-29,1.4769,4.2457,3.5019
SAN.MC,2019-04-29,0.6624,0.9782,0.6215
SAND.ST,2019-04-29,2.659760929,11.7571168638198,11.113521
SAPG.DE,2019-04-29,3.5793,11.9167,6.1715
SASY.PA,2019-04-29,1.5922,4.171,4.188
SATG_p.DE,2019-04-29,8.8652,11.2215,8.4767
SAVE.ST,2019-04-29,,0.1637,
SB1NO.OL,2019-04-29,1.085557716,1.01890702695266,1.015805
SBMO.AS,2019-04-29,1.1575,3.6573,3.2763
SBRY.L,2019-04-29,0.759357998266408,0.743821482844117,0.753211
SCAb.ST,2019-04-29,1.2356,6.7764,6.3639
SCHN.PA,2019-04-29,1.5692,7.5169,5.9775
SCHP.S,2019-04-29,5.7384,13.4609,10.8375
SCMN.S,2019-04-29,2.921283614,6.81390556401756,6.968068
SCOR.PA,2019-04-29,1.210289032,0.890238195783923,0.735017
SCYR.MC,2019-04-29,0.7936,2.0831,1.5225
SDFGn.DE,2019-04-29,0.7263,0.5385,0.747
SDLF.L,2019-04-29,0.678224036,0.261627257731564,0.241034
SDR.L,2019-04-29,1.9073,3.0858,2.3964
SDZ.S,2019-04-29,,,
SEBa.ST,2019-04-29,1.2522,1.0649,0.8228
SECTb.ST,2019-04-29,10.5103,19.0084,16.3
SECUb.ST,2019-04-29,2.9453,7.6722,5.4102
SFSN.S,2019-04-29,2.4205,14.9826,
SFZN.S,2019-04-29,3.2723,6.4545,5.18
SGE.L,2019-04-29,4.796,12.2105,
SGEF.PA,2019-04-29,2.0826,6.1656,4.2119
SGOB.PA,2019-04-29,0.8966,2.0853,1.0232
SGRO.L,2019-04-29,0.9088,12.8522,
SGSN.S,2019-04-29,10.616165191,11.489467987678,10.906360
SHBa.ST,2019-04-29,1.2871,0.7663,0.5905
SHCS.L,2019-04-29,0.7186,1.0911,
SHEL.AS,2019-04-29,1.212,8.8358,5.8433
SHLG.DE,2019-04-29,4.375,8.8033,7.2327
SIEGn.DE,2019-04-29,1.563772846,4.0439812963138,4.222873
SIGNC.S,2019-04-29,3.135859596,-1.8532630904653,-1.853263
SIKA.S,2019-04-29,10.7264,14.6685,
SJP.L,2019-04-29,4.9,-0.0915,
SKAb.ST,2019-04-29,1.9749,5.0378,
SKFb.ST,2019-04-29,1.8256,12.1015,8.3624
SLHN.S,2019-04-29,0.840339741,0.507301858697643,0.514459
SMIN.L,2019-04-29,2.375960905,2.49757986447241,5.379071
SN.L,2019-04-29,3.3494,9.8085,8.3265
SOBIV.ST,2019-04-29,5.7622,21.9449,13.5728
SOF.BR,2019-04-29,0.8534,13.8251,
SOGN.PA,2019-04-29,0.3596,0.4735,0.3726
SOON.S,2019-04-29,5.387,12.3242,
SOPR.PA,2019-04-29,1.2571,5.3169,
SPIE.PA,2019-04-29,1.2234,2.4117,2.0838
SPL1.WA,2019-04-29,1.4999,1.8835,1.408
SPMI.MI,2019-04-29,0.821,-1.7802,-3.3791
SPSN.S,2019-04-29,1.1534,3.5433,2.7268
SPX.L,2019-04-29,6.0026,18.2335,
SQN.S,2019-04-29,2.03533122577845,0.844336212962254,0.859726
SRENH.S,2019-04-29,0.935311358,0.223670994382649,0.219833
SRG.MI,2019-04-29,2.108959579,4.32451912248299,4.324519
SRP.L,2019-04-29,2.725,4.8147,
SSABb.ST,2019-04-29,0.5283,4.8932,4.4581
SSE.L,2019-04-29,2.6882,6.0852,
STAN.L,2019-04-29,0.5699,0.3768,0.164
STB.OL,2019-04-29,0.938755849,0.6449648863112,0.642416
STDM.PA,2019-04-29,7.7692,19.127,14.438
STERV.HE,2019-04-29,1.1846,9.8298,7.4083
STLAM.MI,2019-04-29,0.791190692,3.52017890791626,3.735531
STMMI.MI,2019-04-29,1.8214,15.5237,
STMN.S,2019-04-29,8.1479,18.3306,15.5993
SUBC.OL,2019-04-29,0.5478,2.8249,2.0695
SUN.S,2019-04-29,1.0922,3.6736,
SUNN.S,2019-04-29,,,
SVT.L,2019-04-29,4.0258,3.9195,
SWECb.ST,2019-04-29,3.877890324,7.93029422906933,7.811601
SWEDa.ST,2019-04-29,1.6072,1.191,0.8686
SY1G.DE,2019-04-29,4.4254,8.1093,5.8298
TBCG.L,2019-04-29,1.301,3.5915,3.4325
TCAPI.L,2019-04-29,0.9348,0.1972,
TCFP.PA,2019-04-29,3.8021,5.4829,4.1993
TE.PA,2019-04-29,,1.2536,
TEF.MC,2019-04-29,2.455574098,3.44808020496436,2.907735
TEGG.DE,2019-04-29,1.4519,11.2168,10.1998
TEL.OL,2019-04-29,4.9846,9.0073,4.7551
TEL2b.ST,2019-04-29,1.7721,4.7709,1.8754
TELIA.ST,2019-04-29,1.7908,4.471,3.5243
TEMN.S,2019-04-29,35.966380898,11.5045981668881,11.729327
TENR.MI,2019-04-29,1.090060042,6.10062640846615,6.253819
TEPRF.PA,2019-04-29,3.6244,8.3831,6.032
THULE.ST,2019-04-29,4.17,14.8712,10.4254
TKAG.DE,2019-04-29,3.7169,1.6003,-1.2612
TLIT.MI,2019-04-29,0.5214,-1.1562,-1.7143
TLXGn.DE,2019-04-29,0.8646,1.1616,
TOM.OL,2019-04-29,5.96770840344392,8.8882949873134,8.447853
TPE.WA,2019-04-29,0.2098,1.3839,0.2864
TRELb.ST,2019-04-29,1.278952177,6.54038919500603,6.260279
TRN.MI,2019-04-29,2.590686576,4.17693878988519,4.147590
TRYG.CO,2019-04-29,4.3635,4.1923,3.7198
TSCO.L,2019-04-29,1.2674,2.9119,
TTEF.PA,2019-04-29,1.172723697,4.62561549721362,4.683954
TUB.BR,2019-04-29,1.037320986,11.8940631041538,11.894063
TUI1n.DE,2019-04-29,2.6732,6.487,4.7091
TW.L,2019-04-29,1.2966,15.8645,
UBSG.S,2019-04-29,0.869,0.6314,0.4263
UCB.BR,2019-04-29,2.1346,9.9359,7.9781
UHR.S,2019-04-29,1.3251,8.3493,
ULVR.L,2019-04-29,8.8722,20.3631,16.1735
UMG.AS,2019-04-29,,,
UMI.BR,2019-04-29,3.2202,7.7193,5.8706
UNI.MC,2019-04-29,0.465792106,0.268001130432391,0.268017
UNPI.MI,2019-04-29,0.468120374,1.11343408113339,0.479130
UPM.HE,2019-04-29,1.2064,13.5905,10.7618
URW.PA,2019-04-29,0.7153,2.5174,2.3064
UTG.L,2019-04-29,1.0246,9.3087,
UU.L,2019-04-29,1.7852,3.3309,
VACN.S,2019-04-29,4.957780425,13.8504174917829,14.114380
VALMT.HE,2019-04-29,2.845,6.9539,5.8111
VAR.OL,2019-04-29,,12.8642,
VATN.S,2019-04-29,0.7525,0.5622,0.4392
VEND.OL,2019-04-29,2.982,6.1192,3.1826
VERB.VI,2019-04-29,2.551574854,4.14335055941257,3.768657
VID.MC,2019-04-29,3.15251587704598,8.24668217509638,8.246682
VIE.PA,2019-04-29,1.697,2.2,1.6869
VIS.MC,2019-04-29,3.03338534155732,12.4049282393086,12.417162
VLLP.PA,2019-04-29,0.413,-7.4705,-7.5246
VLOF.PA,2019-04-29,1.339852557,3.56340021646824,3.030555
VNAn.DE,2019-04-29,1.1471,8.9163,
VOD.L,2019-04-29,0.750520065,-2.84879347460594,-5.560312
VOES.VI,2019-04-29,0.7993,4.1515,2.9486
VOLVb.ST,2019-04-29,1.8261,7.1946,6.2954
VOPA.AS,2019-04-29,1.8882,6.5686,5.466
VOWG_p.DE,2019-04-29,0.6671,3.5538,2.6361
VTYV.L,2019-04-29,1.09449898087451,8.62197134869109,8.567788
VWS.CO,2019-04-29,4.514112836,5.99912165129556,6.007905
VZN.S,2019-04-29,4.497814478,3.39281212552362,3.448563
WALLb.ST,2019-04-29,1.2287,7.4944,6.4172
WBSV.VI,2019-04-29,1.2349,5.2776,5.0117
WDPP.BR,2019-04-29,1.873613595,10.8415635160536,10.677144
WEIR.L,2019-04-29,1.5709,2.0661,
WIHL.ST,2019-04-29,1.078096658,5.86390756353787,5.775709
WLSNc.AS,2019-04-29,6.430763276,7.70812525703543,7.708125
WPP.L,2019-04-29,1.11518664076415,1.99966000245115,2.161225
WRT1V.HE,2019-04-29,3.565479837,6.59434526351755,6.577261
WTB.L,2019-04-29,3.027112216,2.36890940395399,50.614627
YAR.OL,2019-04-29,1.1554,0.8262,0.6998
ZAB.WA,2019-04-29,,,
ZALG.DE,2019-04-29,3.777374849,1.64789185709688,1.654329
ZEG.L,2019-04-29,0.8459,5.0239,5.0067
ZELA.CO,2019-04-29,2.2678,64.0722,56.2318
ZURN.S,2019-04-29,1.4569,1.2503,0.9731
A2.MI,2019-04-30,1.5596,4.8319,3.2837
AAF.L,2019-04-30,,3.9505,
AAK.ST,2019-04-30,3.4949,10.4733,7.1695
AAL.L,2019-04-30,1.1102,11.5946,
AALB.AS,2019-04-30,1.945,10.115,
ABBN.S,2019-04-30,2.8093,4.8214,3.5348
ABDN.L,2019-04-30,0.8731,-0.7473,
ABF.L,2019-04-30,1.8745,9.6521,
ABI.BR,2019-04-30,2.008,3.2255,7.1194
ABNd.AS,2019-04-30,0.9978,0.7969,
ABVX.PA,2019-04-30,4.1913,-36.7003,
ACCP.PA,2019-04-30,1.9216,0.7184,-0.1517
ACKB.BR,2019-04-30,1.45806920633704,3.19725971293034,2.096215
ACLN.S,2019-04-30,,,
ACPP.WA,2019-04-30,0.683005716,4.8412743714987,2.682588
ACS.MC,2019-04-30,3.58238916888893,3.7623772389366,2.731409
AD.AS,2019-04-30,1.7556,5.7964,4.8309
ADDTb.ST,2019-04-30,5.2397,13.7695,10.6972
ADEN.S,2019-04-30,1.8638,7.4153,4.515
ADML.L,2019-04-30,6.7294,7.522,6.1683
ADP.PA,2019-04-30,3.3769,5.8597,3.9021
ADSGn.DE,2019-04-30,5.6969,16.0508,10.7072
ADYEN.AS,2019-04-30,24.1062,10.9894,
AEGN.AS,2019-04-30,0.350664576,0.188769602266249,0.188516
AENA.MC,2019-04-30,3.1181,11.5032,8.929
AG1G.DE,2019-04-30,,-25.0756,
AGES.BR,2019-04-30,0.826938200085742,0.972456811806829,0.789262
AIBG.I,2019-04-30,0.736320431,1.20265641692089,1.202656
AIR.PA,2019-04-30,6.6082,3.8149,2.4101
AIRP.PA,2019-04-30,2.61,7.0692,
AIXGn.DE,2019-04-30,2.1941,8.5451,8.5352
AKE.PA,2019-04-30,1.3325,8.4218,
AKRBP.OL,2019-04-30,3.0531,15.8569,2.7554
AKZO.AS,2019-04-30,2.446584072,2.60282592529032,38.178594
ALCC.S,2019-04-30,,-1.1019,
ALEP.WA,2019-04-30,,,
ALFA.ST,2019-04-30,3.3884,10.6598,7.8533
ALKb.CO,2019-04-30,3.285,-2.0971,-2.9473
ALLFG.AS,2019-04-30,,-10.179,
ALLN.S,2019-04-30,1.098,4.6136,
ALSO.PA,2019-04-30,1.8374,2.401,3.3388
ALSYDB.CO,2019-04-30,0.8664,1.0179,0.6681
ALVG.DE,2019-04-30,1.2113,1.1562,0.8564
AM.PA,2019-04-30,2.3519,4.7844,3.5708
AMA.MC,2019-04-30,8.2496,14.8433,10.7885
AMBUb.CO,2019-04-30,20.264487666,10.00891000891,9.998611
AMUN.PA,2019-04-30,1.0874,5.8437,4.3003
ANA.MC,2019-04-30,1.1821,3.1715,
ANDR.VI,2019-04-30,3.25099831,3.33272881137254,3.367589
ANTO.L,2019-04-30,1.3384,8.8492,5.8561
AOO.BR,2019-04-30,1.5096,4.5111,
ARDS.AS,2019-04-30,0.9927,0.1698,-0.9372
ARGX.BR,2019-04-30,5.693,-14.0141,
ASMI.AS,2019-04-30,1.072,8.5745,9.5606
ASML.AS,2019-04-30,4.4627,13.8344,
ASRNL.AS,2019-04-30,0.8899,1.5802,1.2376
ASSAb.ST,2019-04-30,3.3854,5.1424,2.7346
ATCOa.ST,2019-04-30,5.9061,18.4475,14.1346
AUTOA.L,2019-04-30,211.395360816,45.6898544025884,46.150288
AV.L,2019-04-30,0.663774788,0.386777128563846,0.357201
AVANZ.ST,2019-04-30,7.9453,0.3509,0.26
AVOL.S,2019-04-30,1.5966,2.4168,
AXAF.PA,2019-04-30,0.680893257,0.006108318252266,0.237780
AXFO.ST,2019-04-30,7.3839,17.0033,11.5523
AYV.PA,2019-04-30,1.1555,3.0987,2.5281
AZMT.MI,2019-04-30,2.29547242640422,1.85614149733513,1.607979
AZN.L,2019-04-30,7.6138,3.2144,
BAB.L,2019-04-30,0.9807,3.5147,
BAER.S,2019-04-30,1.2634,0.8903,
BAES.L,2019-04-30,2.6457,5.1232,
BAKKA.OL,2019-04-30,3.77549112477322,17.5267125805995,17.499460
BALDb.ST,2019-04-30,1.1299,10.3002,7.5464
BALF.L,2019-04-30,1.3974,2.6048,
BAMI.MI,2019-04-30,0.2899,-0.1702,-0.0437
BARC.L,2019-04-30,0.408104615,0.227925406711843,0.205975
BARN.S,2019-04-30,4.1698,8.0165,5.9322
BASFn.DE,2019-04-30,1.5826,6.3306,4.2877
BATS.L,2019-04-30,0.8762,5.8115,4.2729
BAVA.CO,2019-04-30,1.805772124,-11.6494976267408,-11.629965
BAWG.VI,2019-04-30,0.8204,1.2621,
BAYGn.DE,2019-04-30,1.2283,1.869,0.5521
BBOXT.L,2019-04-30,0.8638,8.6741,
BBVA.MC,2019-04-30,0.659346584,0.911214064333732,0.789904
BC8G.DE,2019-04-30,3.2266,11.1361,
BCP.LS,2019-04-30,0.6001,0.755,
BCU.MI,2019-04-30,7.1781,13.8049,10.7936
BCVN.S,2019-04-30,1.8046,0.9389,0.7498
BEAN.S,2019-04-30,5.5413,20.5011,
BEIG.DE,2019-04-30,3.6772,12.2745,
BEIJb.ST,2019-04-30,4.70564799,9.00812880925086,8.769473
BESI.AS,2019-04-30,3.6525,18.808,12.5396
BEZG.L,2019-04-30,2.299897419,0.901089415795875,0.911735
BFT.WA,2019-04-30,4.421289508,12.6103090008672,12.305931
BGEO.L,2019-04-30,1.243,2.9202,2.4922
BGN.MI,2019-04-30,2.8599,2.347,1.9237
BIOX.PA,2019-04-30,3.697051897,7.87479203894263,7.816255
BIRG.I,2019-04-30,0.5655,0.6782,
BKGH.L,2019-04-30,1.4547,16.0073,
BKT.MC,2019-04-30,1.024455317,0.712146493311189,0.712146
BKWB.S,2019-04-30,1.1325,2.7439,
BLND.L,2019-04-30,0.6595,-2.5083,-2.5161
BMEB.L,2019-04-30,2.7476,9.0395,
BMED.MI,2019-04-30,,0.93,0.5642
BMPS.MI,2019-04-30,0.1836,-0.057,0.2554
BMWG.DE,2019-04-30,0.824698225,3.50950935110918,3.448685
BNPP.PA,2019-04-30,0.4854,0.5116,0.4012
BNRGn.DE,2019-04-30,1.7777,8.3248,5.8396
BNZL.L,2019-04-30,4.7034,7.9064,
BOL.ST,2019-04-30,1.2066,15.292,11.6294
BOLL.PA,2019-04-30,1.1046,2.9149,2.0008
BOUY.PA,2019-04-30,1.2097,4.1701,3.6112
BP.L,2019-04-30,1.279,5.9865,3.5338
BRBY.L,2019-04-30,5.5271,19.3449,14.8885
BT.L,2019-04-30,2.176,5.9823,
BTRW.L,2019-04-30,1.0715,12.1674,
BUCN.S,2019-04-30,2.1134,11.0811,8.5845
BVI.PA,2019-04-30,8.0862,9.5121,6.2045
BWY.L,2019-04-30,1.209555274,15.5384651019263,15.582270
BYG.L,2019-04-30,1.4703,8.7788,8.7542
BZU.MI,2019-04-30,0.9177,8.1218,6.6815
CABK.MC,2019-04-30,0.7773,0.7293,
CAGR.PA,2019-04-30,0.4593,0.4091,0.3168
CAMX.ST,2019-04-30,10.1763,-68.296,-46.702
CAPP.PA,2019-04-30,1.9355,7.219,4.4633
CARLb.CO,2019-04-30,2.3308,7.3455,5.2882
CARR.PA,2019-04-30,1.2476,1.1871,0.0756
CAST.ST,2019-04-30,1.194105166,8.47644610240429,8.349598
CBKG.DE,2019-04-30,0.2567,0.2722,0.1767
CCH.L,2019-04-30,3.131171526,6.64614928250955,6.635767
CCL.L,2019-04-30,1.362998201,,7.769097
CDR.WA,2019-04-30,13.9551,11.671,9.7103
CFR.S,2019-04-30,2.1651,11.8009,10.3816
CLNX.MC,2019-04-30,8.425164984,-0.370450951266762,-0.312843
CMBN.S,2019-04-30,2.3508,3.7145,
CNA.L,2019-04-30,2.4435,2.7888,
COFB.BR,2019-04-30,1.1605,3.9449,3.8814
COLOb.CO,2019-04-30,21.733,42.0589,
CONG.DE,2019-04-30,0.9197,9.886,6.7795
CPG.L,2019-04-30,10.2287,13.1098,
CPRI.MI,2019-04-30,4.217235657,6.58327408460718,6.583274
CRDA.L,2019-04-30,6.700468271,13.382001965464,13.315290
CRDI.MI,2019-04-30,0.406292159,0.50498461880843,0.492162
CTEC.L,2019-04-30,2.232929421,5.00180933617466,6.075979
CVC.AS,2019-04-30,,,
CVO.PA,2019-04-30,0.9026,5.4626,4.9589
CWK.L,2019-04-30,2.695842992,10.1665205959684,10.268386
DANO.PA,2019-04-30,2.625148654,5.51811479487991,5.312316
DANSKE.CO,2019-04-30,0.7396,0.5429,0.3662
DAST.PA,2019-04-30,6.111890578,7.51009443870442,7.590074
DB1Gn.DE,2019-04-30,4.033148889,0.573995801919267,0.555008
DBKGn.DE,2019-04-30,0.2303,1.8455,0.029
DCC.L,2019-04-30,2.7266,4.9907,
DEMANT.CO,2019-04-30,6.808875712,10.7152267470797,10.657486
DGE.L,2019-04-30,6.7343,13.1022,
DHER.DE,2019-04-30,3.7347,-12.7702,-13.6731
DHLn.DE,2019-04-30,2.1691,5.802,4.7938
DIOR.PA,2019-04-30,4.252639215,9.25513618728919,3.431680
DKSH.S,2019-04-30,2.5802,6.9494,
DLG.MI,2019-04-30,3.523033352,8.73629816634274,8.774779
DLN.L,2019-04-30,0.7573,4.2665,
DNB.OL,2019-04-30,1.0668,1.0867,0.9644
DNP.WA,2019-04-30,7.7542,13.3813,10.7311
DPLM.L,2019-04-30,4.705352596,14.1335411795272,13.908315
DRX.L,2019-04-30,0.7743,0.3387,
DSFIR.AS,2019-04-30,,,
DSV.CO,2019-04-30,5.2472,13.4741,9.4861
DTEGn.DE,2019-04-30,2.2743,3.5946,2.2326
EDEN.PA,2019-04-30,,5.9936,4.2282
EDP.LS,2019-04-30,1.1602,2.4876,2.0456
EDPR.LS,2019-04-30,1.0008,3.1728,2.797
ELE.MC,2019-04-30,2.3584,5.7997,
ELI.BR,2019-04-30,1.2976,4.0253,
ELIS.PA,2019-04-30,1.11144241095385,1.05319925134029,1.043048
ELISA.HE,2019-04-30,5.528698348,12.0399298940791,12.032310
EMG.L,2019-04-30,1.6304,9.9463,
EMII.MI,2019-04-30,0.3685,0.4867,0.3304
EMSN.S,2019-04-30,6.7213,29.0366,24.5359
ENAG.MC,2019-04-30,2.112,6.1411,4.8519
ENEI.MI,2019-04-30,1.6167,5.1086,3.9556
ENGIE.PA,2019-04-30,0.8884,0.832,0.3686
ENI.MI,2019-04-30,0.9704,8.6643,3.5465
ENR1n.DE,2019-04-30,,0.3245,
