RIC,Date,Price_To_Book,Pretax_ROA,ROA_TTM
BBOXT.L,2022-12-23,1.1409,19.4212,
BBVA.MC,2022-12-23,0.777312527,0.764383016320107,0.666293
BC8G.DE,2022-12-23,5.8609,11.232,
BCP.LS,2022-12-23,0.348,0.1766,
BCU.MI,2022-12-23,13.0562,5.6957,6.9397
BCVN.S,2022-12-23,1.6684,0.8093,0.7018
BEAN.S,2022-12-23,13.9514,23.3874,
BEIG.DE,2022-12-23,2.9835,8.4356,
BEIJb.ST,2022-12-23,15.1168572,7.41586501459187,7.261027
BESI.AS,2022-12-23,9.4454,29.5651,23.7189
BEZG.L,2022-12-23,1.963229357,2.98523370281374,3.101097
BFT.WA,2022-12-23,3.238497472,-1.12920377524703,-1.186108
BGEO.L,2022-12-23,1.0518,3.5277,4.0935
BGN.MI,2022-12-23,4.2082,2.6746,1.5841
BIOX.PA,2022-12-23,5.466643216,14.0047815488468,14.089162
BIRG.I,2022-12-23,0.5205,0.8449,
BKGH.L,2022-12-23,1.3979,9.0857,
BKT.MC,2022-12-23,0.835713805,0.389953303731362,1.308019
BKWB.S,2022-12-23,1.5975,3.9064,
BLND.L,2022-12-23,0.728,10.2529,6.1145
BMEB.L,2022-12-23,6.5917,15.0076,
BMED.MI,2022-12-23,,1.3436,0.9899
BMPS.MI,2022-12-23,0.1449,0.1791,0.1157
BMWG.DE,2022-12-23,0.814867548,5.5864719791118,5.550164
BNPP.PA,2022-12-23,0.6359,0.4975,0.3397
BNRGn.DE,2022-12-23,3.1412,7.092,7.7902
BNZL.L,2022-12-23,4.4167,8.1572,
BOL.ST,2022-12-23,1.7486,14.1648,14.815
BOLL.PA,2022-12-23,0.7406,-0.3056,-0.0952
BOUY.PA,2022-12-23,1.0736,3.5541,2.2712
BP.L,2022-12-23,1.1641,5.4879,-3.4876
BPTB.L,2022-12-23,5.6662,5.3917,
BRBY.L,2022-12-23,4.1159,14.196,12.1912
BT.L,2022-12-23,1.1824,3.9006,
BTRW.L,2022-12-23,0.8307,8.1904,
BUCN.S,2022-12-23,3.0515,13.5411,10.6093
BVI.PA,2022-12-23,8.0588,9.6931,6.9423
BWY.L,2022-12-23,1.252054435,8.91968403269257,9.136080
BYG.L,2022-12-23,1.2936,30.9739,18.159
BZU.MI,2022-12-23,0.8344,9.5465,6.1137
CABK.MC,2022-12-23,0.5493,0.9394,
CAGR.PA,2022-12-23,0.5565,0.4005,0.28
CAMX.ST,2022-12-23,9.7397,-10.5144,2.4978
CAPP.PA,2022-12-23,4.3765,7.3064,5.8895
CARLb.CO,2022-12-23,3.6473,8.5212,7.1154
CARR.PA,2022-12-23,1.1847,3.2964,2.4166
CAST.ST,2022-12-23,1.05923621075771,8.22680039506448,8.151314
CBKG.DE,2022-12-23,0.3255,0.0218,0.2174
CCH.L,2022-12-23,4.0903266,6.80656911620274,6.802839
CCL.L,2022-12-23,1.428185268,,-18.222682
CDR.WA,2022-12-23,10.2581,8.6792,13.7012
CFR.S,2022-12-23,3.3106,7.8121,7.9897
CLNX.MC,2022-12-23,2.163315238,-1.17265217496592,-1.100854
CMBN.S,2022-12-23,1.6269,2.7961,
CNA.L,2022-12-23,1.7781,3.4702,
COFB.BR,2022-12-23,1.3757,4.8203,7.86
COLOb.CO,2022-12-23,19.8635,22.9962,
CONG.DE,2022-12-23,1.1589,4.4892,-0.1004
CPG.L,2022-12-23,6.3913,9.1529,
CPRI.MI,2022-12-23,10.392458849,5.86613601973343,5.903447
CRDA.L,2022-12-23,8.541615497,10.2114736725559,10.444861
CRDI.MI,2022-12-23,0.484847043,0.229568833596674,0.226756
CSG.AS,2022-12-23,,6.0823,
CTEC.L,2022-12-23,3.075085577,3.16107788455077,3.275806
CVC.AS,2022-12-23,,,
CVO.PA,2022-12-23,0.7259,5.2611,6.7758
CWK.L,2022-12-23,2.732799273,9.47368421052632,9.596334
DANO.PA,2022-12-23,2.14062974,4.51721166492811,4.363010
DANSKE.CO,2022-12-23,0.563,0.412,-0.1325
DAST.PA,2022-12-23,11.521652549,5.69328511674619,5.692549
DB1Gn.DE,2022-12-23,3.984410861,0.673540697321492,0.644148
DBKGn.DE,2022-12-23,0.3923,0.2559,0.283
DCC.L,2022-12-23,2.0119,4.6122,
DEMANT.CO,2022-12-23,10.329666398,11.5886891657939,10.745946
DGE.L,2022-12-23,10.318,13.1571,
DHER.DE,2022-12-23,4.3907,-10.6659,-12.9536
DHLn.DE,2022-12-23,3.6347,12.3786,9.1795
DIOR.PA,2022-12-23,10.192688136,11.0906280514772,4.331510
DKSH.S,2022-12-23,2.7049,5.8268,
DLG.MI,2022-12-23,3.42232597,9.06712310240574,9.048189
DLN.L,2022-12-23,0.8627,4.4139,
DNB.OL,2022-12-23,1.3816,1.1191,0.8789
DNP.WA,2022-12-23,11.7289,15.3608,14.5187
DPLM.L,2022-12-23,7.836608549,8.30750893921335,8.504135
DRX.L,2022-12-23,1.9443,2.4258,
DSFIR.AS,2022-12-23,,,
DSV.CO,2022-12-23,4.8276,11.5694,10.3594
DTEGn.DE,2022-12-23,1.8989,2.7914,2.7408
DTGGe.DE,2022-12-23,1.6692,6.2487,4.008
EDEN.PA,2022-12-23,,5.0023,3.7423
EDP.LS,2022-12-23,1.9772,3.0125,2.5692
EDPR.LS,2022-12-23,2.3482,4.4912,4.3769
ELE.MC,2022-12-23,3.9746,5.3422,
ELI.BR,2022-12-23,2.0649,2.6028,
ELIS.PA,2022-12-23,1.15617254613613,1.44138251977813,1.438867
ELISA.HE,2022-12-23,7.798269925,11.3183300932485,11.324920
EMG.L,2022-12-23,2.5407,21.3343,
EMII.MI,2022-12-23,0.3842,0.604,0.9619
EMSN.S,2022-12-23,13.2745,29.1378,21.8604
ENAG.MC,2022-12-23,1.7289,5.2954,2.3836
ENEI.MI,2022-12-23,2.4146,2.9039,1.9264
ENGIE.PA,2022-12-23,0.9115,2.8385,2.6962
ENI.MI,2022-12-23,1.0968,8.6374,8.5656
ENR1n.DE,2022-12-23,0.4784,-1.2665,-1.4954
ENT.L,2022-12-23,3.1169,5.4153,
ENX.PA,2022-12-23,2.6663,0.7806,0.318
EONGn.DE,2022-12-23,2.6391,5.692,3.9927
EPIRa.ST,2022-12-23,11.893894088,15.2894483556651,15.092128
EQNR.OL,2022-12-23,2.2286,23.2289,16.7389
EQTAB.ST,2022-12-23,20.702626061,32.9573480342376,32.982736
ERICb.ST,2022-12-23,3.0551,10.1361,7.0794
ERST.VI,2022-12-23,0.906184322,0.823560130015651,0.657773
ESLX.PA,2022-12-23,2.3552,3.9039,
ESSITYb.ST,2022-12-23,3.62048637197609,4.86085624592426,5.170322
EUFI.PA,2022-12-23,5.7332,15.2872,
EVDG.DE,2022-12-23,11.6577,6.8731,10.6328
EVKn.DE,2022-12-23,1.4283,5.0254,4.0989
EVOG.ST,2022-12-23,8.535660344,17.1215971767683,17.121597
EXHO.PA,2022-12-23,1.773,3.6381,2.6058
EXOR.AS,2022-12-23,,,
EXPN.L,2022-12-23,9.0047,13.804,
EZJ.L,2022-12-23,0.887,-2.0567,
FBK.MI,2022-12-23,5.4505,1.5068,1.1203
FDJU.PA,2022-12-23,8.9654,13.6898,11.3935
FER.MC,2022-12-23,4.971,4.0273,
FHZN.S,2022-12-23,2.0894,-0.273,
FLS.CO,2022-12-23,1.3362,2.6983,2.2127
FMEG.DE,2022-12-23,1.3184,4.7592,2.7811
FNTGn.DE,2022-12-23,1.77074576214889,4.52122644214234,4.685874
FORTUM.HE,2022-12-23,1.911,4.176,2.126
FOUG.PA,2022-12-23,1.5763,4.6872,3.9191
FPE3_p.DE,2022-12-23,3.1654,16.1589,
FRAG.DE,2022-12-23,1.457825282,0.605516932047544,0.546153
FREG.DE,2022-12-23,1.0407,5.2695,2.3407
FRES.L,2022-12-23,2.39497652270347,7.66632961899043,7.625692
FRO.OL,2022-12-23,0.884656607,-0.277474982636035,-0.287163
FTKn.DE,2022-12-23,4.4539,2.2866,2.1233
G1AG.DE,2022-12-23,4.1283,6.194,5.6427
G24n.DE,2022-12-23,2.8535,4.4674,4.5289
GALE.S,2022-12-23,2.772,8.4163,
GALP.LS,2022-12-23,2.3149,6.1524,
GASI.MI,2022-12-23,1.001,0.8099,0.4717
GAW.L,2022-12-23,10.0046,51.9244,
GBFG.DE,2022-12-23,0.900075816,3.85323965651835,4.043716
GBLB.BR,2022-12-23,0.7309,1.3286,-0.3965
GEBN.S,2022-12-23,13.1818,23.615,19.0995
GETIb.ST,2022-12-23,4.348,9.3514,5.7284
GETP.PA,2022-12-23,5.490941202,-2.82623301835396,-2.827652
GF.S,2022-12-23,4.023494791,5.54631170271769,6.080458
GFCP.PA,2022-12-23,0.6992,4.1902,4.8945
GIVN.S,2022-12-23,11.2463,8.7362,6.7079
GJFG.OL,2022-12-23,4.2449,7.0925,3.6716
GL9.I,2022-12-23,2.0437,4.7473,
GLEN.L,2022-12-23,1.6071,6.0079,11.8144
GMAB.CO,2022-12-23,7.7528,17.2185,20.7419
GRLS.MC,2022-12-23,2.21555609,1.53774372431275,1.093791
GSK.L,2022-12-23,4.339,4.5119,
GTT.PA,2022-12-23,12.2226,42.3785,30.9341
HAGG.DE,2022-12-23,3.2379,2.8762,2.727
HBANC.S,2022-12-23,0.8471,0.9693,
HEIG.DE,2022-12-23,0.7445,8.7633,5.0821
HEIN.AS,2022-12-23,3.2786,9.4751,7.9735
HEIO.AS,2022-12-23,3.256289815,7.72829627686321,3.635688
HEXAb.ST,2022-12-23,4.3163,7.9327,6.0164
HIAB.HE,2022-12-23,1.0631,8.4166,1.9535
HIK.L,2022-12-23,2.8332,12.7895,
HLMA.L,2022-12-23,6.7934,14.9402,
HLN.L,2022-12-23,,4.771,
HMb.ST,2022-12-23,4.575994376,6.21766924936186,6.217760
HNKG_p.DE,2022-12-23,1.5671,6.8318,3.4917
HNRGn.DE,2022-12-23,1.6961,2.1405,1.8823
HOCM.L,2022-12-23,1.3004,9.7371,2.7714
HOLMb.ST,2022-12-23,1.4979,5.6505,7.6853
HOLN.S,2022-12-23,0.519,6.4433,4.8331
HOTG.DE,2022-12-23,6.0382,2.6191,1.6942
HRA.MI,2022-12-23,1.606858613,2.9737137112378,2.660943
HRMS.PA,2022-12-23,20.032483055,19.7047896375138,19.648559
HSBA.L,2022-12-23,0.7226,0.6368,0.51
HSX.L,2022-12-23,1.5897,1.3775,0.8246
HUBN.S,2022-12-23,2.6223,13.0015,11.0781
HUH1V.HE,2022-12-23,2.669,6.4635,5.8508
HWDN.L,2022-12-23,5.357,20.8795,
IBE.MC,2022-12-23,1.5885,4.7686,3.4589
ICAG.L,2022-12-23,10.0151,-10.8371,-4.1996
ICGIN.L,2022-12-23,2.6649,6.922,
IDR.MC,2022-12-23,2.145487621,3.24588538079079,3.186672
IETB.BR,2022-12-23,1.9336,7.7576,
IFXGn.DE,2022-12-23,2.1522,10.8387,8.7012
IG.MI,2022-12-23,2.591,5.4504,4.1764
IGG.L,2022-12-23,1.5228,19.6531,13.51
IHG.L,2022-12-23,22.9542,7.4013,9.5733
III.L,2022-12-23,1.262126946,33.0532905032534,33.196274
IMB.L,2022-12-23,2.85849905388732,9.46905537459283,9.493390
IMCD.AS,2022-12-23,7.5947,9.5127,8.2961
IMI.L,2022-12-23,5.8067,11.8557,
INCH.L,2022-12-23,3.06052073,2.3486750348675,3.364065
INDT.ST,2022-12-23,9.8089,13.638,10.9818
INDUc.ST,2022-12-23,0.8706,19.063,-13.655
INF.L,2022-12-23,1.42090079,0.444881850226458,0.805614
INGA.AS,2022-12-23,0.862012219,0.519442010203514,0.505887
INGP.WA,2022-12-23,2.5671,1.5533,0.8306
INPST.AS,2022-12-23,801.4992,14.5269,
INVEb.ST,2022-12-23,1.0221,33.4149,
INVP.L,2022-12-23,0.9339,1.2543,
INWT.MI,2022-12-23,2.2249,2.8694,2.7937
IPN.PA,2022-12-23,2.790227952,13.5690869027785,13.900145
ISP.MI,2022-12-23,0.7673,0.5002,0.3246
ISS.CO,2022-12-23,3.0446,2.3951,2.6791
ITPG.MI,2022-12-23,5.1629,11.1841,8.3392
ITRK.L,2022-12-23,9.606124558,10.4590096848997,10.091482
ITV.L,2022-12-23,3.0068,11.7173,11.1778
ITX.MC,2022-12-23,5.2899,15.169,12.4675
IVG.MI,2022-12-23,,,
JD.L,2022-12-23,5.1862,10.6326,
JMAT.L,2022-12-23,1.4267,2.7065,
JMT.LS,2022-12-23,5.914519922,4.88989897408101,4.677734
JYSK.CO,2022-12-23,0.6549,0.6103,0.4438
KBC.BR,2022-12-23,1.332588102,0.790816365118766,0.790816
KBCA.BR,2022-12-23,0.991574148,21.9162182146997,21.916218
KBX.DE,2022-12-23,6.0164,12.0749,6.8731
KCRA.HE,2022-12-23,2.20930014895651,3.74953893898732,3.736820
KEMIRA.HE,2022-12-23,1.5361,4.829,4.6835
KESKOB.HE,2022-12-23,4.6061,10.4777,8.6258
KGF.L,2022-12-23,1.0092,8.18,5.2172
KGH.WA,2022-12-23,1.0308,17.2322,13.1901
KGX.DE,2022-12-23,2.4432,5.0805,1.2604
KNEBV.HE,2022-12-23,10.2868,14.2694,8.3996
KNIN.S,2022-12-23,11.0524,24.0398,22.1899
KOG.OL,2022-12-23,3.6459,7.4408,6.4813
KPN.AS,2022-12-23,3.550806157,10.3396865052182,10.371922
KSP.I,2022-12-23,6.5836,11.7482,9.6282
KYGa.I,2022-12-23,3.5757,7.8345,
LAGRb.ST,2022-12-23,14.541375757,10.5759452713322,10.508019
LAND.L,2022-12-23,0.775957664,7.32677412602051,7.310577
LATOb.ST,2022-12-23,7.4706,11.0748,7.414
LDOF.MI,2022-12-23,0.5639,2.7159,2.5334
LEGD.PA,2022-12-23,4.802,9.3338,
LEGn.DE,2022-12-23,1.0011,11.9218,8.9284
LGEN.L,2022-12-23,3.581,0.4573,
LHAG.DE,2022-12-23,1.6602,-6.3544,0.4874
LIFCOb.ST,2022-12-23,11.5506,14.2334,10.7225
LIGHT.AS,2022-12-23,2.0714,6.138,7.2315
LISP.S,2022-12-23,5.5627,7.3111,
LLOY.L,2022-12-23,0.656583013,0.671602019028534,0.680121
LMPL.L,2022-12-23,1.0544,23.5067,
LOGN.S,2022-12-23,5.1672,18.9738,13.3619
LOIM.PA,2022-12-23,0.742842266,2.56114051348181,2.438904
LONN.S,2022-12-23,5.7951,4.921,
LOOMIS.ST,2022-12-23,1.7663,5.9282,4.7982
LOTB.BR,2022-12-23,8.7358,12.7752,
LPPP.WA,2022-12-23,8.9957,10.0617,6.9801
LSEG.L,2022-12-23,1.6339,0.1093,0.1213
LTMC.MI,2022-12-23,,-3.1119,
LUNDb.ST,2022-12-23,1.2651,8.9583,3.9674
LVMH.PA,2022-12-23,7.7637,14.7088,11.2515
MAERSKb.CO,2022-12-23,1.45,29.1772,39.4284
MANTA.HE,2022-12-23,,1.5862,
MAP.MC,2022-12-23,0.6505,2.0376,1.3666
MBGn.DE,2022-12-23,1.005,5.7962,4.8062
MBK.WA,2022-12-23,1.110064314,-0.6249588612828,-0.622908
METSO.HE,2022-12-23,3.654668216,5.15925243485128,5.984031
MICCT.AS,2022-12-23,,,
MICP.PA,2022-12-23,1.7187,7.4674,4.9342
MKS.L,2022-12-23,1.791667961,3.4179903544091,3.405904
MNDI.L,2022-12-23,2.25996842141589,6.33083730428863,8.577263
MNG.L,2022-12-23,0.7187,0.3155,
MOBN.S,2022-12-23,1.2184,4.6381,
MONC.MI,2022-12-23,6.9061,15.876,14.5483
MOWI.OL,2022-12-23,3.4451,9.8037,11.6653
MRCG.DE,2022-12-23,4.6253,9.0043,7.3568
MRL.MC,2022-12-23,0.6359,3.739,5.1121
MRON.L,2022-12-23,0.6496,-4.2994,
MT.AS,2022-12-23,0.65938221,18.0396838274495,17.923487
MTO.L,2022-12-23,1.852,3.0316,
MTXGn.DE,2022-12-23,3.694618619,2.81569965870307,2.705997
MUVGn.DE,2022-12-23,1.1838,1.1413,1.6375
MWDP.PA,2022-12-23,1.7678,4.7551,7.784
MYCR.ST,2022-12-23,5.53785641300934,14.4391095591445,14.295752
NAFG.DE,2022-12-23,1.116912591,10.0928372223519,10.089791
NDAFI.HE,2022-12-23,1.2955,0.8795,0.5376
NDXG.DE,2022-12-23,2.0952,-5.2535,-11.1972
NEKG.DE,2022-12-23,26.999067454,13.9583105023995,13.723332
NESN.S,2022-12-23,6.618,8.2122,12.5148
NESTE.HE,2022-12-23,4.77,17.6502,13.5523
NEXII.MI,2022-12-23,1.49,0.2749,0.4539
NEXS.PA,2022-12-23,2.5872,4.382,4.6832
NG.L,2022-12-23,1.7931,4.2462,
NHY.OL,2022-12-23,1.838982653,8.22022896258704,7.333536
NIBEb.ST,2022-12-23,12.8602,10.5664,8.2896
NKT.CO,2022-12-23,1.8106,0.6675,1.7339
NN.AS,2022-12-23,0.4424,1.4872,1.027
NOD.OL,2022-12-23,15.010300873,12.7932800721893,13.217215
NOKIA.HE,2022-12-23,1.8093,5.0525,4.2553
NOVN.S,2022-12-23,3.28258970053555,17.6482145677709,19.160654
NOVOb.CO,2022-12-23,22.2746179211018,28.1395280322894,28.148227
NSISb.CO,2022-12-23,12.5866,17.339,13.7773
NTGY.MC,2022-12-23,4.6711,4.6199,
NWG.L,2022-12-23,0.63703232709781,0.383943425253386,0.426052
NXT.L,2022-12-23,9.6998,21.2693,
OMVV.VI,2022-12-23,1.2544,9.45,9.127
ORAN.PA,2022-12-23,0.9321,1.6116,
OREP.PA,2022-12-23,9.4651,13.9619,11.9792
ORK.OL,2022-12-23,2.355490074,7.33392727463297,7.353024
ORNBV.HE,2022-12-23,6.8637,21.7348,26.7266
ORSTED.CO,2022-12-23,5.4771,5.6848,5.9786
P911_p.DE,2022-12-23,,11.8279,
PAFR.L,2022-12-23,1.6425,22.7351,15.9441
PEO.WA,2022-12-23,1.4642,1.2409,0.5797
PERP.PA,2022-12-23,3.721268691,5.95959447761851,5.859828
PGHN.S,2022-12-23,13.7599,38.945,
PHG.AS,2022-12-23,2.49995631283968,2.08610287350445,11.313359
PHP.L,2022-12-23,1.3454,5.1025,
PIRC.MI,2022-12-23,1.275981835,2.32854796415421,2.192445
PKN.WA,2022-12-23,0.6149,14.3426,18.8373
PKO.WA,2022-12-23,1.4894,1.6384,0.6636
PLUSP.L,2022-12-23,2.464,53.5551,42.2904
PNDORA.CO,2022-12-23,11.1505,27.9188,22.8692
PNN.L,2022-12-23,2.2339,2.1723,
PRTP.PA,2022-12-23,6.5712,15.3173,12.1922
PRU.L,2022-12-23,2.7713,0.7483,
PRX.AS,2022-12-23,3.3438,29.1124,7.8992
PRY.MI,2022-12-23,2.9929,4.3379,
PSHG_p.DE,2022-12-23,0.628854436,11.5837172994174,11.588795
PSN.L,2022-12-23,2.5148,20.5368,
PSON.L,2022-12-23,1.0868,2.3929,
PSPN.S,2022-12-23,1.0391,8.2876,4.8379
PST.MI,2022-12-23,1.3398,0.7779,0.6857
PUBP.PA,2022-12-23,1.5824,4.263,
PUMG.DE,2022-12-23,7.254473044,7.23752449003112,5.946756
PZU.WA,2022-12-23,1.7868,1.9086,1.2236
QIA.DE,2022-12-23,3.8456,10.4162,7.3814
QLT.L,2022-12-23,1.182,0.1439,
QQ.L,2022-12-23,1.639694625,5.51977920883165,5.545463
R3NK.DE,2022-12-23,,-0.202,
RAAG.DE,2022-12-23,16.9684,21.8427,18.3351
RACE.MI,2022-12-23,25.4932,15.8809,13.0915
RAND.AS,2022-12-23,2.2425,9.8706,7.9905
RBIV.VI,2022-12-23,0.587985262,0.793722008574371,0.766911
RBREW.CO,2022-12-23,10.6084,17.1384,12.143
RECI.MI,2022-12-23,8.4205,16.7642,9.585
REDE.MC,2022-12-23,2.3547,6.6204,4.9775
REL.L,2022-12-23,14.3389,12.8343,
RENA.PA,2022-12-23,0.341914352,0.478479324725354,0.773934
REP.MC,2022-12-23,0.6813,8.2023,6.4492
REY.MI,2022-12-23,8.2049,12.6795,
RHMG.DE,2022-12-23,1.4881,7.7595,5.7192
RILBA.CO,2022-12-23,2.939012457,2.13377912354901,2.134515
RIO.L,2022-12-23,2.0675,30.789,18.483
RKT.L,2022-12-23,5.8873,-0.8929,10.7772
RMV.L,2022-12-23,75.991076843,136.626607616567,141.653758
ROCKb.CO,2022-12-23,3.4649,13.4959,7.3871
ROPC.S,2022-12-23,12.3906,19.4985,18.1878
ROR.L,2022-12-23,5.7536,14.819,
RR.L,2022-12-23,16.2999,-1.0105,
RS1R.L,2022-12-23,4.5958,15.3079,
RTO.L,2022-12-23,9.35418596350168,5.36845507181322,5.587555
RUBF.PA,2022-12-23,0.9938,7.26,5.631
RWEG.DE,2022-12-23,1.628105971,0.815882246225809,0.707033
RXL.PA,2022-12-23,1.1494,7.2352,
RYA.I,2022-12-23,3.489516908,-1.75268762419117,-1.752688
SAABb.ST,2022-12-23,1.3212,4.1033,2.885
SABE.MC,2022-12-23,0.258987698,0.220912890543167,0.217440
SAF.PA,2022-12-23,3.5782,0.6597,-10.2088
SAGAb.ST,2022-12-23,4.3564,19.3283,9.8912
SALM.OL,2022-12-23,5.4088,13.5252,14.0705
SAMPO.HE,2022-12-23,1.6399,5.3933,4.5853
SAN.MC,2022-12-23,0.5772,0.9373,0.6414
SAND.ST,2022-12-23,4.22332691,9.53012070126891,10.421176
SAPG.DE,2022-12-23,3.7713,10.5637,5.4557
SASY.PA,2022-12-23,1.607,6.6464,5.7502
SATG_p.DE,2022-12-23,27.0883,13.1282,11.1954
SAVE.ST,2022-12-23,8.8751,1.2239,
SB1NO.OL,2022-12-23,1.292571314,1.06720590547653,1.090687
SBMO.AS,2022-12-23,1.0425,4.4699,4.6551
SBRY.L,2022-12-23,0.869155692099394,2.59526182626696,2.647112
SCAb.ST,2022-12-23,1.3594,6.7537,6.3868
SCHN.PA,2022-12-23,3.9031,7.9882,5.7573
SCHP.S,2022-12-23,6.1414,9.8376,6.1246
SCMN.S,2022-12-23,2.529633548,7.47202576279477,7.621286
SCOR.PA,2022-12-23,0.803971127,0.933135519517061,0.933136
SCYR.MC,2022-12-23,3.2037,0.2293,-1.9729
SDFGn.DE,2022-12-23,0.5526,28.3525,15.7892
SDLF.L,2022-12-23,0.990288606,-0.214169308541247,-0.260637
SDR.L,2022-12-23,2.3465,3.3211,2.5517
SDZ.S,2022-12-23,,,
SEBa.ST,2022-12-23,1.4045,0.9729,0.6531
SECTb.ST,2022-12-23,21.8041,20.5265,17.3407
SECUb.ST,2022-12-23,2.1857,7.0716,4.0914
SFSN.S,2022-12-23,3.3004,17.1265,
SFZN.S,2022-12-23,6.1578,8.6917,7.8045
SGE.L,2022-12-23,5.0886,9.3287,7.1972
SGEF.PA,2022-12-23,2.3046,3.9796,3.8074
SGOB.PA,2022-12-23,1.5569,7.0512,5.8062
SGRO.L,2022-12-23,1.2851,28.6047,
SGSN.S,2022-12-23,26.432947951,9.41430111390586,8.992265
SHBa.ST,2022-12-23,1.0664,0.7243,0.5687
SHCS.L,2022-12-23,0.8025,1.2453,
SHEL.AS,2022-12-23,0.9804,7.6129,10.4027
SHLG.DE,2022-12-23,2.4988,6.155,4.5151
SIEGn.DE,2022-12-23,2.774085723,4.28231200787028,4.679624
SIGNC.S,2022-12-23,3.865916905,3.40232884565961,3.402329
SIKA.S,2022-12-23,12.3751,13.0297,
SJP.L,2022-12-23,8.1307,0.5899,
SKAb.ST,2022-12-23,2.1289,6.1397,
SKFb.ST,2022-12-23,2.2379,10.5823,5.2876
SLHN.S,2022-12-23,1.071177977,0.525983237161113,0.532567
SMIN.L,2022-12-23,2.606484785,2.92093023255814,5.422459
SN.L,2022-12-23,2.7601,5.3438,4.7153
SOBIV.ST,2022-12-23,2.3546,6.7977,5.1052
SOF.BR,2022-12-23,1.2786,24.4836,
SOGN.PA,2022-12-23,0.3858,0.5525,0.2336
SOON.S,2022-12-23,10.7022,12.6885,
SOPR.PA,2022-12-23,1.9336,6.1283,
SPIE.PA,2022-12-23,2.2026,3.2025,2.2264
SPL1.WA,2022-12-23,1.4313,0.8724,0.9139
SPMI.MI,2022-12-23,5.601,-20.5841,-21.1016
SPSN.S,2022-12-23,1.0437,4.8319,3.8218
SPX.L,2022-12-23,11.7338,17.432,
SQN.S,2022-12-23,5.45961078588012,2.34306774547708,2.386840
SRENH.S,2022-12-23,1.199578056,,0.817513
SRG.MI,2022-12-23,2.511176928,5.67794685441744,5.662806
SRP.L,2022-12-23,1.6285,7.4723,
SSABb.ST,2022-12-23,0.735,18.3591,19.4279
SSE.L,2022-12-23,2.3215,14.7074,
STAN.L,2022-12-23,0.4196,0.414,0.3031
STB.OL,2022-12-23,1.132880358,0.416320841047905,0.425455
STDM.PA,2022-12-23,26.8547,18.9993,14.9872
STERV.HE,2022-12-23,1.1916,7.7845,8.0872
STLAM.MI,2022-12-23,1.28962361149892,9.73716003182367,10.460559
STMMI.MI,2022-12-23,4.6962,12.7621,
STMN.S,2022-12-23,20.6157,17.3071,16.3192
SUBC.OL,2022-12-23,0.5066,1.512,0.1995
SUN.S,2022-12-23,2.3791,3.8141,
SUNN.S,2022-12-23,,,
SVT.L,2022-12-23,6.0954,2.4281,
SWECb.ST,2022-12-23,7.593155986,7.53440222194167,7.443574
SWEDa.ST,2022-12-23,1.2631,0.966,0.6446
SY1G.DE,2022-12-23,5.7125,8.1851,5.9261
SYENS.BR,2022-12-23,,3.9424,
TBCG.L,2022-12-23,1.0933,3.9162,3.8073
TCAPI.L,2022-12-23,0.6141,0.4758,
TCFP.PA,2022-12-23,2.4577,3.603,3.7128
TE.PA,2022-12-23,1.5442,4.7658,3.1822
TEF.MC,2022-12-23,0.915854153,10.0035470260986,7.595303
TEGG.DE,2022-12-23,1.1851,10.5857,7.2999
TEL.OL,2022-12-23,7.3768,5.691,2.9343
TEL2b.ST,2022-12-23,2.6141,5.7556,7.3197
TELIA.ST,2022-12-23,1.7935,5.4404,2.3271
TEMN.S,2022-12-23,24.352156967,7.79230410526375,8.070326
TENR.MI,2022-12-23,1.04655959,7.47945900001491,8.084690
TEPRF.PA,2022-12-23,7.2933,10.0846,7.0193
THULE.ST,2022-12-23,9.8539,24.7103,12.8029
TKAG.DE,2022-12-23,0.1444,3.7334,3.2623
TLIT.MI,2022-12-23,0.5296,-6.3413,-12.3998
TLXGn.DE,2022-12-23,0.9992,1.2035,
TOM.OL,2022-12-23,16.6806387374397,10.1089203640938,9.744646
TPE.WA,2022-12-23,0.282,2.8206,1.4906
TPRO.MI,2022-12-23,,31.3222,
TRELb.ST,2022-12-23,2.03237599,4.95228693649227,6.715052
TRN.MI,2022-12-23,3.218744681,3.73858732946417,3.672525
TRYG.CO,2022-12-23,2.1534,4.9037,2.3802
TSCO.L,2022-12-23,1.3976,4.2862,
TTEF.PA,2022-12-23,1.217593209,5.84928251040941,5.924859
TUB.BR,2022-12-23,1.34235333171458,3.64378798162053,3.643788
TUI1n.DE,2022-12-23,1.8186,-0.9921,-1.4457
TW.L,2022-12-23,1.4843,11.3376,
UBSG.S,2022-12-23,1.0088,0.8457,0.6693
UCB.BR,2022-12-23,2.2637,8.907,6.0517
UHR.S,2022-12-23,1.2526,7.6087,
ULVR.L,2022-12-23,6.6932,11.9871,8.2853
UMG.AS,2022-12-23,30.216621349,7.51459761360751,7.497673
UMI.BR,2022-12-23,2.7701,9.2717,5.4223
UNI.MC,2022-12-23,0.383645574,1.2294128066722,1.229417
UNPI.MI,2022-12-23,0.426792191,0.997338176807691,0.784768
UPM.HE,2022-12-23,1.6455,9.5162,7.1697
URW.PA,2022-12-23,0.5045,-1.8255,0.3019
UTG.L,2022-12-23,1.2564,6.6731,
UU.L,2022-12-23,2.0309,3.0745,
VACN.S,2022-12-23,25.86858036,21.17313006713,21.596248
VALMT.HE,2022-12-23,4.2519,9.4283,5.8671
