RIC,Date,Price_To_Book,Pretax_ROA,ROA_TTM
SPX.L,2018-01-01,6.7987,16.4495,
SQN.S,2018-01-01,1.98902441863012,0.862909740417774,0.829477
SRENH.S,2018-01-01,0.860611272,0.179619781942499,0.170112
SRG.MI,2018-01-01,2.285253709,4.27702944331863,4.277029
SRP.L,2018-01-01,4.1155,0.6446,
SSABb.ST,2018-01-01,0.8687,3.2098,2.591
SSE.L,2018-01-01,3.6896,7.7071,
STAN.L,2018-01-01,0.7471,0.3686,0.2271
STB.OL,2018-01-01,1.03447226,0.442024678792644,0.421402
STDM.PA,2018-01-01,6.3731,16.9718,12.5984
STERV.HE,2018-01-01,1.7353,6.1587,5.0963
STLAM.MI,2018-01-01,1.040530268,3.28046969228776,3.479830
STMMI.MI,2018-01-01,3.4,3.4401,
STMN.S,2018-01-01,10.107,23.1861,20.2533
SUBC.OL,2018-01-01,0.8304,7.1329,5.8478
SUN.S,2018-01-01,1.6089,3.1936,
SUNN.S,2018-01-01,,,
SVT.L,2018-01-01,6.0811,3.7526,
SWECb.ST,2018-01-01,4.000193269,8.71917150076515,8.574505
SWEDa.ST,2018-01-01,1.6524,1.1133,0.8869
SY1G.DE,2018-01-01,5.4282,7.9651,
TBCG.L,2018-01-01,1.7296,3.3257,3.0329
TCAPI.L,2018-01-01,1.6198,0.2272,
TCFP.PA,2018-01-01,3.8732,4.2224,3.1964
TEF.MC,2018-01-01,2.51522807,2.83024796088929,2.624138
TEGG.DE,2018-01-01,1.4266,9.1667,7.2515
TEL.OL,2018-01-01,4.4704,9.6083,6.4271
TEL2b.ST,2018-01-01,2.4382,7.8927,6.0623
TELIA.ST,2018-01-01,1.5353,3.8308,3.405
TEMN.S,2018-01-01,20.185154444,11.313294792963,10.597547
TENR.MI,2018-01-01,1.621197203,3.02552404551409,3.586532
TEPRF.PA,2018-01-01,3.6119,6.4312,6.621
THULE.ST,2018-01-01,5.4437,13.3834,9.0981
TKAG.DE,2018-01-01,4.0586,0.9299,-0.0174
TLIT.MI,2018-01-01,0.7041,2.5526,1.8488
TLXGn.DE,2018-01-01,0.9773,1.0526,
TOM.OL,2018-01-01,4.28949330220296,8.6030821489059,7.985918
TPE.WA,2018-01-01,0.2964,5.0732,3.9917
TRELb.ST,2018-01-01,1.973092679,6.1939236433389,5.847508
TRN.MI,2018-01-01,2.688648068,4.21263426178773,4.176831
TRYG.CO,2018-01-01,3.7145,6.3994,4.9769
TSCO.L,2018-01-01,1.9019,0.3231,
TTEF.PA,2018-01-01,1.254802017,3.50457867143572,3.410175
TUB.BR,2018-01-01,1.222871034,12.6124687592906,12.612469
TUI1n.DE,2018-01-01,2.8733,7.5389,6.8733
TW.L,2018-01-01,2.0186,14.0455,
UBSG.S,2018-01-01,1.3051,0.5759,0.4289
UCB.BR,2018-01-01,2.1427,9.8167,7.6507
UHR.S,2018-01-01,1.87,7.5757,
ULVR.L,2018-01-01,7.9039,13.9709,10.1239
UMG.AS,2018-01-01,,,
UMI.BR,2018-01-01,4.8031,6.5718,4.9484
UNI.MC,2018-01-01,0.322575681,0.243789143197184,0.250720
UNPI.MI,2018-01-01,0.548623965,0.639578423685516,-0.380272
UPM.HE,2018-01-01,1.5958,8.7923,7.2207
URW.PA,2018-01-01,1.1086,6.6599,6.4832
UTG.L,2018-01-01,1.1213,10.1415,
UU.L,2018-01-01,1.997,3.6362,
VACN.S,2018-01-01,9.017947657,12.3417630358452,11.827331
VALMT.HE,2018-01-01,2.6985,5.387,4.1255
VATN.S,2018-01-01,0.7564,0.6154,0.4444
VEND.OL,2018-01-01,2.4113,13.0932,9.1036
VERB.VI,2018-01-01,1.367198491,2.64279007036696,2.641677
VID.MC,2018-01-01,4.02221815420728,7.12842373603738,7.128424
VIE.PA,2018-01-01,1.8606,1.866,1.3559
VIS.MC,2018-01-01,3.54170254582736,12.8997916268016,12.908461
VLLP.PA,2018-01-01,0.9502,-8.7514,-7.4537
VLOF.PA,2018-01-01,3.588553836,6.71716539376487,5.490172
VNAn.DE,2018-01-01,1.3314,11.4434,
VOD.L,2018-01-01,1.038604409,3.16821791904627,1.624403
VOES.VI,2018-01-01,1.2062,4.875,4.9954
VOLVb.ST,2018-01-01,2.8014,6.75,5.0826
VOPA.AS,2018-01-01,1.8823,5.6187,5.1456
VOWG_p.DE,2018-01-01,0.8651,3.2871,2.7558
VTYV.L,2018-01-01,1.49481981796279,5.67984040827411,5.562099
VWS.CO,2018-01-01,3.89398496,8.59532737236804,8.595327
VZN.S,2018-01-01,6.253483419,3.37959386719496,3.235418
WALLb.ST,2018-01-01,1.3253,7.2248,5.8285
WBSV.VI,2018-01-01,1.4546,3.9709,3.8545
WDPP.BR,2018-01-01,1.734902127,9.68137101019019,9.681371
WEIR.L,2018-01-01,3.2437,5.5837,
WIHL.ST,2018-01-01,1.205708391,7.07136071374482,6.982849
WLSNc.AS,2018-01-01,5.273381478,7.35735735735736,7.345807
WPP.L,2018-01-01,1.81313865719223,5.00153155965535,5.214571
WRT1V.HE,2018-01-01,4.726640939,6.7940936679047,6.794094
WTB.L,2018-01-01,2.72910218,7.17029182148374,8.968651
YAR.OL,2018-01-01,1.2955,3.9078,3.242
ZAB.WA,2018-01-01,,,
ZALG.DE,2018-01-01,7.396536451,3.68216000724835,3.740147
ZEG.L,2018-01-01,0.9898,-2.4335,-2.4359
ZELA.CO,2018-01-01,4.6002,-39.5382,-38.7613
ZURN.S,2018-01-01,1.3828,1.2742,0.8227
A2.MI,2018-01-02,1.6659,5.6648,
AAK.ST,2018-01-02,3.8762,9.7781,7.1135
AAL.L,2018-01-02,1.0707,10.5148,
AALB.AS,2018-01-02,3.1457,9.5822,
ABBN.S,2018-01-02,3.734,5.0859,3.6656
ABDN.L,2018-01-02,1.3129,0.2254,
ABF.L,2018-01-02,2.9243,13.0323,
ABI.BR,2018-01-02,2.9762,4.4065,7.1194
ABNd.AS,2018-01-02,1.31,0.9575,
ABVX.PA,2018-01-02,1.9396,-24.3226,
ACCP.PA,2018-01-02,2.7388,3.1156,3.4748
ACKB.BR,2018-01-02,1.70290105360509,3.45928298404286,2.296760
ACLN.S,2018-01-02,,,
ACPP.WA,2018-01-02,0.649875947,4.99967576681149,3.883545
ACS.MC,2018-01-02,2.49785954765513,3.35746081292615,2.477654
AD.AS,2018-01-02,1.4837,5.4971,5.1806
ADDTb.ST,2018-01-02,5.8338,13.9423,10.8228
ADEN.S,2018-01-02,2.9597,9.3952,7.7443
ADML.L,2018-01-02,7.4974,7.5281,6.1866
ADP.PA,2018-01-02,3.427,7.0291,4.9381
ADSGn.DE,2018-01-02,5.6491,13.8585,9.2756
ADYEN.AS,2018-01-02,,7.3403,
AEGN.AS,2018-01-02,0.458463934,0.574294658646163,0.574295
AENA.MC,2018-01-02,4.0924,10.3611,7.9294
AG1G.DE,2018-01-02,,-15.856,
AGES.BR,2018-01-02,0.890602228590525,0.818747191576729,0.600286
AIBG.I,2018-01-02,1.130221578,1.19988798173241,1.199888
AIR.PA,2018-01-02,5.9047,3.469,2.1434
AIRP.PA,2018-01-02,2.7472,5.9449,
AIXGn.DE,2018-01-02,3.5095,1.2336,1.4647
AKE.PA,2018-01-02,2.057,7.9781,
AKRBP.OL,2018-01-02,2.9643,7.6256,2.5834
AKZO.AS,2018-01-02,2.432548288,3.15685426576883,5.139927
ALEP.WA,2018-01-02,,,
ALFA.ST,2018-01-02,3.9852,8.2529,5.6416
ALKb.CO,2018-01-02,2.4416,-2.5008,-3.2387
ALLN.S,2018-01-02,1.2194,3.8312,
ALSO.PA,2018-01-02,1.4637,1.651,2.0881
ALSYDB.CO,2018-01-02,1.4019,1.3718,1.0737
ALVG.DE,2018-01-02,1.2821,1.137,0.8075
AM.PA,2018-01-02,2.8835,6.1394,4.3886
AMA.MC,2018-01-02,10.0115,16.1297,12.8376
AMBUb.CO,2018-01-02,20.649393113,12.3715577476367,12.374225
AMUN.PA,2018-01-02,1.7352,5.9083,4.1616
ANA.MC,2018-01-02,1.0057,2.0621,
ANDR.VI,2018-01-02,3.776345557,4.26226514641924,4.219646
ANTO.L,2018-01-02,1.8293,13.1083,8.5718
AOO.BR,2018-01-02,1.5459,4.8244,
ARDS.AS,2018-01-02,1.6848,3.2663,2.1175
ARGX.BR,2018-01-02,4.8999,-11.1442,
ASMI.AS,2018-01-02,1.4239,21.2193,21.0041
ASML.AS,2018-01-02,5.1455,12.8847,
ASRNL.AS,2018-01-02,0.8903,2.0043,1.6109
ASSAb.ST,2018-01-02,3.7371,11.9892,8.8689
ATCOa.ST,2018-01-02,5.1291,14.5426,10.467
AUTOA.L,2018-01-02,-773.669398829,42.5357364822871,41.811986
AV.L,2018-01-02,0.912409882,0.372720736836742,0.332070
AVANZ.ST,2018-01-02,7.2331,0.4069,0.3488
AVOL.S,2018-01-02,2.49,2.0281,
AXAF.PA,2018-01-02,0.880127888,0.749101911554242,0.704403
AXFO.ST,2018-01-02,7.7707,17.0938,13.3315
AYV.PA,2018-01-02,1.5512,3.5922,
AZMT.MI,2018-01-02,4.10199658344997,2.85348830732171,2.712992
AZN.L,2018-01-02,5.8567,3.5383,
BAB.L,2018-01-02,1.6703,6.1324,
BAER.S,2018-01-02,2.23,0.9132,
BAES.L,2018-01-02,3.874,4.6071,
BAKKA.OL,2018-01-02,3.48726242142008,9.6731567733774,9.662322
BALDb.ST,2018-01-02,1.2619,9.2054,7.8116
BALF.L,2018-01-02,1.9406,2.4239,
BAMI.MI,2018-01-02,0.3653,1.2406,1.3288
BARC.L,2018-01-02,0.535419465,0.125725907293552,-0.092532
BARN.S,2018-01-02,3.5803,6.0965,5.0624
BASFn.DE,2018-01-02,2.4902,8.8649,7.2032
BATS.L,2018-01-02,1.8943,32.6577,31.0462
BAVA.CO,2018-01-02,2.717894966,6.0686681160417,6.062400
BAWG.VI,2018-01-02,1.0676,1.1662,
BAYGn.DE,2018-01-02,2.337,5.8185,4.129
BBOXT.L,2018-01-02,1.0523,10.5997,
BBVA.MC,2018-01-02,0.987607102,0.669800937468133,0.494966
BC8G.DE,2018-01-02,3.7565,12.003,
BCP.LS,2018-01-02,0.6828,0.4448,
BCU.MI,2018-01-02,7.0914,13.5044,11.9295
BCVN.S,2018-01-02,1.8234,0.9015,0.7158
BEAN.S,2018-01-02,6.3858,20.0101,
BEIG.DE,2018-01-02,4.3506,12.9547,
BEIJb.ST,2018-01-02,4.193658434,7.27504152404218,7.048865
BESI.AS,2018-01-02,6.0026,27.2421,23.679
BEZG.L,2018-01-02,2.520917766,1.85759789115273,1.671399
BFT.WA,2018-01-02,14.607260945,12.8957511156324,13.399538
BGEO.L,2018-01-02,1.2257,2.7825,2.5933
BGN.MI,2018-01-02,4.3859,2.7504,2.3531
BIOX.PA,2018-01-02,5.397350434,7.89526151392304,7.915199
BIRG.I,2018-01-02,0.8606,0.6949,
BKGH.L,2018-01-02,1.9241,19.5547,
BKT.MC,2018-01-02,1.194348759,0.715022312582515,0.715022
BKWB.S,2018-01-02,0.9561,4.1777,
BLND.L,2018-01-02,0.6812,1.4264,4.894
BMEB.L,2018-01-02,2.7911,10.9584,
BMED.MI,2018-01-02,,1.049,0.8915
BMPS.MI,2018-01-02,0.4143,-2.9011,-2.407
BMWG.DE,2018-01-02,1.08930729,4.51774680307571,4.472960
BNPP.PA,2018-01-02,0.7815,0.5617,0.4076
BNRGn.DE,2018-01-02,2.7422,7.2002,4.9685
BNZL.L,2018-01-02,4.805,8.442,
BOL.ST,2018-01-02,1.9276,15.9203,12.4928
BOLL.PA,2018-01-02,1.2617,3.4618,5.2563
BOUY.PA,2018-01-02,1.7545,3.741,3.3756
BP.L,2018-01-02,1.4206,2.6601,1.6031
BRBY.L,2018-01-02,4.5346,16.7016,13.9321
BT.L,2018-01-02,3.8025,5.5169,
BTRW.L,2018-01-02,1.2089,11.7436,
BUCN.S,2018-01-02,2.896,8.7676,6.5261
BVI.PA,2018-01-02,10.2399,8.7931,5.9133
BWY.L,2018-01-02,1.996568751,15.4751949962092,15.048764
BYG.L,2018-01-02,1.2954,8.1334,9.4637
BZU.MI,2018-01-02,1.5686,6.0159,6.8076
CABK.MC,2018-01-02,0.9587,0.5739,
CAGR.PA,2018-01-02,0.6869,0.3855,0.2729
CAMX.ST,2018-01-02,13.1696,-43.6257,-34.1619
CAPP.PA,2018-01-02,2.3854,6.8574,4.9872
CARLb.CO,2018-01-02,2.4192,2.9217,1.7126
CARR.PA,2018-01-02,1.3461,0.5276,-0.7511
CAST.ST,2018-01-02,1.206283021,7.25320166640951,7.157878
CBKG.DE,2018-01-02,0.5427,0.0731,0.027
CCH.L,2018-01-02,3.355729766,6.46452092064479,6.456942
CCL.L,2018-01-02,1.971652889,,6.168285
CDR.WA,2018-01-02,10.5603,26.6532,21.5753
CFR.S,2018-01-02,2.6972,7.7945,8.3486
CLNX.MC,2018-01-02,7.548102358,0.648396200892481,0.715718
CMBN.S,2018-01-02,2.8919,3.6822,
CNA.L,2018-01-02,2.8447,0.6436,
COFB.BR,2018-01-02,1.2113,3.9188,3.8131
COLOb.CO,2018-01-02,18.2172,42.9371,
CONG.DE,2018-01-02,1.9332,11.6166,8.2817
CPG.L,2018-01-02,11.8093,13.747,
CPRI.MI,2018-01-02,4.096618351,6.12108373285762,7.947374
CRDA.L,2018-01-02,8.195865018,14.5466094965857,14.761285
CRDI.MI,2018-01-02,0.600990445,0.365965552382835,0.645287
CTEC.L,2018-01-02,3.969457538,4.48132553179855,4.056091
CVC.AS,2018-01-02,,,
CVO.PA,2018-01-02,1.0884,7.0963,6.5606
CWK.L,2018-01-02,3.792170823,11.0914633759879,10.903270
DANO.PA,2018-01-02,3.548408037,5.80219481226193,5.552784
DANSKE.CO,2018-01-02,1.4034,0.7486,0.5952
DAST.PA,2018-01-02,5.852157599,7.44505496078401,7.434549
DB1Gn.DE,2018-01-02,3.835799486,0.599358766391225,0.584843
DBKGn.DE,2018-01-02,0.5193,0.0801,-0.048
DCC.L,2018-01-02,4.2204,4.8574,
DEMANT.CO,2018-01-02,6.31494008,11.0733396285804,11.030051
DGE.L,2018-01-02,5.5381,11.9516,
DHER.DE,2018-01-02,3.5025,-17.6559,
DHLn.DE,2018-01-02,3.8507,8.6531,7.4136
DIOR.PA,2018-01-02,4.169457404,,3.285293
DKSH.S,2018-01-02,3.5174,6.4126,
DLG.MI,2018-01-02,4.117274962,9.25066756705009,9.175212
DLN.L,2018-01-02,0.8219,6.238,
DNB.OL,2018-01-02,1.2341,1.0038,0.8149
DNP.WA,2018-01-02,8.5413,12.3494,9.9162
DPLM.L,2018-01-02,5.389684401,13.6138963423245,13.300036
DRX.L,2018-01-02,0.6266,-5.6476,
DSFIR.AS,2018-01-02,,,
DSV.CO,2018-01-02,6.0629,9.6426,7.649
DTEGn.DE,2018-01-02,2.2833,3.4463,3.8307
EDEN.PA,2018-01-02,,6.468,4.6779
EDP.LS,2018-01-02,1.0447,3.5307,3.5067
EDPR.LS,2018-01-02,0.92,3.06,2.7684
ELE.MC,2018-01-02,2.0783,6.1293,
ELI.BR,2018-01-02,1.1381,3.8693,
ELIS.PA,2018-01-02,2.44481956279981,0.733737346030875,0.711451
ELISA.HE,2018-01-02,5.407180645,13.1693198263386,13.165409
EMG.L,2018-01-02,2.6434,9.1845,
EMII.MI,2018-01-02,0.3998,0.2922,0.2596
EMSN.S,2018-01-02,9.977,28.5396,23.7182
ENAG.MC,2018-01-02,2.2125,6.7307,5.3861
ENEI.MI,2018-01-02,1.4989,4.6338,3.4244
ENGIE.PA,2018-01-02,0.9829,0.8729,1.1288
ENI.MI,2018-01-02,1.0347,5.7159,2.8204
ENT.L,2018-01-02,2.469,-1.2445,
ENX.PA,2018-01-02,5.0405,34.126,
EONGn.DE,2018-01-02,4.9006,8.2909,6.9487
EPIRa.ST,2018-01-02,,,
EQNR.OL,2018-01-02,1.7737,12.4472,4.2647
EQTAB.ST,2018-01-02,,,
ERICb.ST,2018-01-02,1.8243,-13.2191,-11.9232
ERST.VI,2018-01-02,1.059104707,0.777710181287752,0.613784
ESLX.PA,2018-01-02,9.5993,10.8236,
ESSITYb.ST,2018-01-02,4.26538602330463,6.72407194795255,6.138050
EUFI.PA,2018-01-02,6.2058,7.1639,
EVDG.DE,2018-01-02,10.0793,13.1258,9.0941
EVKn.DE,2018-01-02,1.9672,5.1636,3.6883
EVOG.ST,2018-01-02,23.103105711,45.9101069627385,45.910107
EXHO.PA,2018-01-02,2.8472,7.4952,5.1323
EXOR.AS,2018-01-02,,,
EXPN.L,2018-01-02,7.2996,14.1873,
EZJ.L,2018-01-02,1.7252,6.722,
FBK.MI,2018-01-02,7.0868,1.4599,0.9884
FDJU.PA,2018-01-02,,12.9854,
FER.MC,2018-01-02,2.5108,2.021,
FHZN.S,2018-01-02,2.8499,8.4833,
FLS.CO,2018-01-02,2.2365,3.4254,1.7945
FMEG.DE,2018-01-02,2.7393,8.0665,6.2773
FNTGn.DE,2018-01-02,2.79421681008631,6.40953091343735,6.667588
FORTUM.HE,2018-01-02,1.0862,5.0827,4.035
FOUG.PA,2018-01-02,2.0463,3.9342,2.8054
FPE3_p.DE,2018-01-02,4.7096,21.6516,
FRAG.DE,2018-01-02,2.196559991,3.65081298337495,3.351400
FREG.DE,2018-01-02,2.6422,7.8574,6.0763
FRES.L,2018-01-02,4.85839424903538,12.4240688516996,11.638853
FRO.OL,2018-01-02,0.542527454,-8.66623115075381,-8.126469
FTKn.DE,2018-01-02,4.7593,1.9077,
G1AG.DE,2018-01-02,2.9799,6.0385,3.8386
G24n.DE,2018-01-02,3.4386,7.7513,5.1926
GALE.S,2018-01-02,2.8612,7.3955,
GALP.LS,2018-01-02,2.9255,10.1674,
GASI.MI,2018-01-02,0.9464,0.6635,0.4468
GAW.L,2018-01-02,4.736,49.0059,
GBFG.DE,2018-01-02,1.1739132,-3.67577756833176,-2.316997
GBLB.BR,2018-01-02,0.8489,4.1157,3.5871
GEBN.S,2018-01-02,8.56,16.6751,14.3629
GETIb.ST,2018-01-02,1.6721,1.9175,1.675
GETP.PA,2018-01-02,2.943062353,1.46655153827177,1.531171
GF.S,2018-01-02,4.41784,7.57486788021139,7.091079
GFCP.PA,2018-01-02,1.0254,11.8198,11.7771
GIVN.S,2018-01-02,5.8622,11.5026,10.4174
GJFG.OL,2018-01-02,3.186,3.661,2.8493
GL9.I,2018-01-02,3.1804,8.8006,
GLEN.L,2018-01-02,1.4465,5.3199,4.1162
GMAB.CO,2018-01-02,10.0216,17.8644,18.5261
GRLS.MC,2018-01-02,4.658108663,6.28325766283725,6.296426
GSK.L,2018-01-02,55.1371,6.1059,
GTT.PA,2018-01-02,13.5892,59.1632,49.5574
HBANC.S,2018-01-02,0.9182,0.9047,
HEIG.DE,2018-01-02,1.2356,4.7111,
HEIN.AS,2018-01-02,3.721,7.2379,5.2467
HEIO.AS,2018-01-02,3.628529127,5.35872067699583,2.431709
HEXAb.ST,2018-01-02,3.2777,8.9173,8.1222
HIAB.HE,2018-01-02,1.2427,5.1796,3.6328
HIK.L,2018-01-02,2.4358,-19.0427,
HLMA.L,2018-01-02,4.9827,11.8125,
HMb.ST,2018-01-02,5.139371794,15.7784158213131,15.622392
HNKG_p.DE,2018-01-02,3.0773,10.6733,
HNRGn.DE,2018-01-02,1.4833,2.0716,1.6741
HOCM.L,2018-01-02,2.4367,4.3338,3.6442
HOLMb.ST,2018-01-02,1.662,6.056,4.7806
HOLN.S,2018-01-02,0.6001,-1.7705,
HOTG.DE,2018-01-02,5.304,6.0061,4.2477
HRA.MI,2018-01-02,1.704903231,3.12543929525327,2.945035
HRMS.PA,2018-01-02,10.136613047,19.2027821945813,19.135421
HSBA.L,2018-01-02,1.2046,0.7012,0.5378
HSX.L,2018-01-02,2.4509,0.4429,
HUBN.S,2018-01-02,1.6673,7.8925,3.0595
HUH1V.HE,2018-01-02,3.1446,8.5027,6.7698
HWDN.L,2018-01-02,6.3065,29.84,
IBE.MC,2018-01-02,1.1306,1.8638,3.1491
ICAG.L,2018-01-02,2.2665,9.0871,7.3583
ICGIN.L,2018-01-02,1.752,4.8295,
IDR.MC,2018-01-02,3.44916242,3.58608020546183,3.525819
IETB.BR,2018-01-02,0.7256,2.3787,
IFXGn.DE,2018-01-02,4.2653,9.8045,8.5259
IG.MI,2018-01-02,3.4737,7.0662,
IGG.L,2018-01-02,2.9152,24.8604,21.1444
IHG.L,2018-01-02,22.9542,22.7304,15.6272
III.L,2018-01-02,1.406108373,20.0246372844238,19.701857
IMB.L,2018-01-02,5.319653453,4.54181641268695,4.381929
IMCD.AS,2018-01-02,3.7815,7.0105,4.9247
IMI.L,2018-01-02,5.9682,11.1183,
INCH.L,2018-01-02,2.469032251,5.72039395165894,5.452933
INDT.ST,2018-01-02,5.2438,11.0928,8.7218
INDUc.ST,2018-01-02,0.9605,15.2512,15.2512
INF.L,2018-01-02,2.786826148,4.62599124757582,6.179712
INGA.AS,2018-01-02,1.196255274,0.589724927082588,0.580028
INGP.WA,2018-01-02,2.319,1.5461,1.1527
INVEb.ST,2018-01-02,0.8508,11.4424,
INVP.L,2018-01-02,0.8714,1.2892,
INWT.MI,2018-01-02,2.2375,9.7916,7.0709
IPN.PA,2018-01-02,5.386560758,9.85169684287144,9.913566
ISP.MI,2018-01-02,0.8922,1.0274,0.9664
ISS.CO,2018-01-02,3.2059,6.531,
ITPG.MI,2018-01-02,3.7065,13.0783,9.2377
ITRK.L,2018-01-02,13.675378002,13.9995712958773,13.403951
ITV.L,2018-01-02,9.6973,14.4175,12.1684
ITX.MC,2018-01-02,7.4769,22.0577,16.2114
IVG.MI,2018-01-02,,,
JD.L,2018-01-02,6.0412,24.1969,
JMAT.L,2018-01-02,2.6651,10.5816,
JMT.LS,2018-01-02,6.118822295,6.80408102044806,6.355100
JYSK.CO,2018-01-02,0.9453,0.6759,0.5308
KBC.BR,2018-01-02,1.616353291,0.907421829573847,0.907422
KBCA.BR,2018-01-02,1.510136566,30.440138324312,30.440138
KBX.DE,2018-01-02,,16.5021,
KCRA.HE,2018-01-02,2.37888357274703,8.83600377002828,8.863494
KEMIRA.HE,2018-01-02,1.5117,4.2524,3.2176
KESKOB.HE,2018-01-02,2.1095,7.7033,6.3969
KGF.L,2018-01-02,1.1122,7.6178,5.564
KGH.WA,2018-01-02,1.2569,6.8054,4.5142
KGX.DE,2018-01-02,2.841,3.9324,3.5753
KNEBV.HE,2018-01-02,7.6485,16.2251,12.4595
KNIN.S,2018-01-02,8.894,13.8526,10.734
KOG.OL,2018-01-02,2.2321,3.1238,2.67
KPN.AS,2018-01-02,3.522277065,2.70805124466201,2.708051
KSP.I,2018-01-02,4.2721,11.1054,9.1632
KYGa.I,2018-01-02,4.6102,8.2755,
LAGRb.ST,2018-01-02,4.602273047,8.76897133220911,8.482864
LAND.L,2018-01-02,0.687994918,-0.300208098795756,-0.294883
LATOb.ST,2018-01-02,3.184,11.9173,10.8261
LDOF.MI,2018-01-02,1.3571,1.6289,1.1139
LEGD.PA,2018-01-02,4.1375,10.7084,
LEGn.DE,2018-01-02,1.4731,12.1449,9.1583
LGEN.L,2018-01-02,2.1666,0.424,
LHAG.DE,2018-01-02,1.6073,8.962,6.7371
LIFCOb.ST,2018-01-02,4.7008,13.1995,9.9198
LIGHT.AS,2018-01-02,1.8951,5.6322,3.9765
LISP.S,2018-01-02,4.0304,8.6957,
LLOY.L,2018-01-02,1.00604198,0.447756981708103,0.427755
LMPL.L,2018-01-02,1.0988,4.1076,
LOGN.S,2018-01-02,6.0236,15.2322,13.7913
LOIM.PA,2018-01-02,1.036562676,6.05380848737645,4.965756
LONN.S,2018-01-02,3.1777,5.1793,
LOOMIS.ST,2018-01-02,3.6838,12.5329,9.5095
LOTB.BR,2018-01-02,5.7716,15.1952,
LPPP.WA,2018-01-02,6.6856,14.0764,11.0073
LSEG.L,2018-01-02,4.0669,0.0863,0.068
LUNDb.ST,2018-01-02,1.2143,8.9408,7.5332
LVMH.PA,2018-01-02,4.259,12.451,9.0279
MAERSKb.CO,2018-01-02,0.9939,0.0402,-0.312
MAP.MC,2018-01-02,0.9495,2.2277,1.6218
MBGn.DE,2018-01-02,0.9933,5.6055,4.261
MBK.WA,2018-01-02,1.408834099,0.826329294536692,0.845129
METSO.HE,2018-01-02,2.764483425,0.208348300883684,0.215533
MICCT.AS,2018-01-02,,,
MICP.PA,2018-01-02,1.9118,9.3064,6.6932
MKS.L,2018-01-02,1.770453809,0.367361623965612,0.318495
MNDI.L,2018-01-02,2.69461334692128,9.66907258613646,9.097099
MNG.L,2018-01-02,,0.856,
MOBN.S,2018-01-02,1.0966,3.7231,
MONC.MI,2018-01-02,7.1392,26.5178,19.7301
MOWI.OL,2018-01-02,2.9905,11.4346,10.124
MRCG.DE,2018-01-02,2.7866,5.7635,6.9221
MRL.MC,2018-01-02,0.9238,9.7146,9.6017
MRON.L,2018-01-02,1.392,-0.8124,
MT.AS,2018-01-02,0.911677457,5.70310211357588,5.341484
MTO.L,2018-01-02,9.2391,-5.1039,
MTXGn.DE,2018-01-02,4.178610816,5.94376045999105,5.884107
MUVGn.DE,2018-01-02,0.976,0.0356,0.1469
MWDP.PA,2018-01-02,3.0414,2.1517,1.2099
MYCR.ST,2018-01-02,5.38771685654997,20.7796814136872,20.533501
NAFG.DE,2018-01-02,1.476199951,7.58770032794484,8.366313
NDAFI.HE,2018-01-02,1.2583,0.6679,0.5092
NDXG.DE,2018-01-02,0.9365,0.4309,0.0113
NEKG.DE,2018-01-02,14.578049475,16.1530479612902,16.310334
NESN.S,2018-01-02,4.2034,7.1366,5.0688
NESTE.HE,2018-01-02,3.1501,14.372,12.0074
NEXII.MI,2018-01-02,,1.9935,
NEXS.PA,2018-01-02,1.5625,4.2205,2.4475
NG.L,2018-01-02,1.7164,3.5007,
NHY.OL,2018-01-02,1.540496933,6.24621683567635,5.757728
NIBEb.ST,2018-01-02,3.0933,8.0794,6.3058
NKT.CO,2018-01-02,1.2649,0.1424,-0.1862
NN.AS,2018-01-02,0.5313,1.2762,0.9737
NOD.OL,2018-01-02,6.73496308,3.75927938344038,3.518327
NOKIA.HE,2018-01-02,1.3463,-1.1871,-3.3448
NOVN.S,2018-01-02,2.2806088989306,5.69826331766735,5.471688
NOVOb.CO,2018-01-02,15.9292193984201,38.1502196163967,38.109527
NSISb.CO,2018-01-02,9.2279,20.9256,16.8443
NTGY.MC,2018-01-02,1.3071,3.0582,
NWG.L,2018-01-02,0.578546221,0.196263190500237,0.187638
NXT.L,2018-01-02,10.2939,33.3777,
OMVV.VI,2018-01-02,1.9198,4.6665,2.6787
ORAN.PA,2018-01-02,1.2428,3.2239,
OREP.PA,2018-01-02,4.1718,13.3213,10.781
ORK.OL,2018-01-02,2.357197482,6.58826551205372,15.096294
ORNBV.HE,2018-01-02,6.4283,26.2179,20.6854
ORSTED.CO,2018-01-02,2.5973,10.6703,9.4138
PAFR.L,2018-01-02,1.4426,15.3384,10.5238
PEO.WA,2018-01-02,1.5969,1.7532,1.3766
PERP.PA,2018-01-02,2.542070951,4.68312296081469,4.590845
PGHN.S,2018-01-02,9.0835,34.8544,
PHG.AS,2018-01-02,2.58721185359861,3.57037422940002,5.754971
PHP.L,2018-01-02,1.2315,7.0665,
PIRC.MI,2018-01-02,1.766573075,2.05101869066448,1.374191
PKN.WA,2018-01-02,1.4081,15.0005,12.3435
PKO.WA,2018-01-02,1.5272,1.4589,1.0675
PLUSP.L,2018-01-02,5.0995,118.8559,93.672
PNDORA.CO,2018-01-02,11.3671,47.1627,35.4812
PNN.L,2018-01-02,2.0654,3.6375,
PRTP.PA,2018-01-02,3.861,9.2778,7.0476
PRU.L,2018-01-02,2.5304,0.6803,
PRY.MI,2018-01-02,3.9536,4.985,
