RIC,Date,Price_To_Book,Pretax_ROA,ROA_TTM
BCP.LS,2017-10-14,0.2334,-0.3849,
BCU.MI,2017-10-14,6.3173,12.6992,9.1615
BCVN.S,2017-10-14,1.617,0.8916,0.7063
BEAN.S,2017-10-14,5.1268,19.7362,
BEIG.DE,2017-10-14,3.9265,14.3984,
BEIJb.ST,2017-10-14,3.021800784,6.18133175211484,5.909724
BESI.AS,2017-10-14,3.439,14.4182,26.3632
BEZG.L,2017-10-14,1.772544346,3.63824078988505,3.707974
BFT.WA,2017-10-14,13.463742377,15.3925880676033,16.189074
BGEO.L,2017-10-14,1.1129,2.3394,1.6843
BGN.MI,2017-10-14,4.0762,2.5543,2.3846
BIOX.PA,2017-10-14,3.727333266,6.17675444643596,6.176754
BIRG.I,2017-10-14,0.8034,0.8162,
BKGH.L,2017-10-14,1.9241,19.5547,
BKT.MC,2017-10-14,1.172821227,0.778925829512764,0.778926
BKWB.S,2017-10-14,0.9054,4.6272,
BLND.L,2017-10-14,0.6812,1.4264,4.894
BMEB.L,2017-10-14,2.7911,10.9584,
BMED.MI,2017-10-14,,1.0357,0.9611
BMPS.MI,2017-10-14,0.0688,-2.0027,-4.4009
BMWG.DE,2017-10-14,1.289946851,3.83134327116873,3.805283
BNPP.PA,2017-10-14,0.749,0.5507,0.3734
BNRGn.DE,2017-10-14,2.7658,7.5116,5.4363
BNZL.L,2017-10-14,5.3927,8.714,
BOL.ST,2017-10-14,1.9489,11.094,12.2801
BOLL.PA,2017-10-14,1.0879,3.5238,1.7215
BOUY.PA,2017-10-14,1.4844,2.2303,3.4647
BP.L,2017-10-14,1.2825,-0.874,1.4795
BRBY.L,2017-10-14,4.5346,16.7016,13.9321
BT.L,2017-10-14,3.8025,5.5169,
BTRW.L,2017-10-14,1.2089,11.7436,
BUCN.S,2017-10-14,2.1375,6.7292,5.536
BVI.PA,2017-10-14,6.7147,9.3136,6.0209
BWY.L,2017-10-14,1.626980154,16.0831866666294,14.731260
BYG.L,2017-10-14,1.2954,8.1334,9.4637
BZU.MI,2017-10-14,1.6061,4.9583,3.0359
CABK.MC,2017-10-14,0.7977,0.4444,
CAGR.PA,2017-10-14,0.5748,0.2192,0.2215
CAMX.ST,2017-10-14,7.6787,-14.1964,-28.4237
CAPP.PA,2017-10-14,1.8562,6.1243,5.8484
CARLb.CO,2017-10-14,1.8299,5.7576,4.3047
CARR.PA,2017-10-14,1.613,3.0402,1.9651
CAST.ST,2017-10-14,1.232714492,8.2205596660191,8.095447
CBKG.DE,2017-10-14,0.3179,0.1269,0.0648
CCH.L,2017-10-14,2.774648373,5.25267023461418,5.245036
CCL.L,2017-10-14,1.622121203,,7.107433
CDR.WA,2017-10-14,6.458,40.6663,27.1969
CFR.S,2017-10-14,2.6972,7.7945,8.3486
CLNX.MC,2017-10-14,5.653464705,1.64101722263544,1.617897
CMBN.S,2017-10-14,2.4663,3.7889,
CNA.L,2017-10-14,4.8194,10.6499,
COFB.BR,2017-10-14,1.2143,3.0241,3.6613
COLOb.CO,2017-10-14,18.2172,42.9371,
CONG.DE,2017-10-14,1.7503,11.531,8.5107
CPG.L,2017-10-14,11.8093,13.747,
CPRI.MI,2017-10-14,3.119408361,3.79078858888294,3.788509
CRDA.L,2017-10-14,8.075043226,14.0017714791851,12.985360
CRDI.MI,2017-10-14,0.329716396,-1.39030922288227,-1.370968
CTEC.L,2017-10-14,-11.970088135,-5.55213338261262,-5.645748
CVC.AS,2017-10-14,,,
CVO.PA,2017-10-14,1.0529,6.2165,6.2135
CWK.L,2017-10-14,2.989426365,11.1226683556499,11.609486
DANO.PA,2017-10-14,3.109440585,4.76643925855389,4.487288
DANSKE.CO,2017-10-14,1.3156,0.7484,0.5873
DAST.PA,2017-10-14,5.058343022,6.82345069929479,6.747778
DB1Gn.DE,2017-10-14,3.322184605,0.434751509505392,0.740113
DBKGn.DE,2017-10-14,0.3976,-0.0503,-0.0126
DCC.L,2017-10-14,4.2204,4.8574,
DEMANT.CO,2017-10-14,4.826827518,9.78021243904068,9.769827
DGE.L,2017-10-14,5.5381,11.9516,
DHER.DE,2017-10-14,,-13.3903,
DHLn.DE,2017-10-14,3.4126,8.2242,7.8377
DIOR.PA,2017-10-14,3.02822747,6.77436673336913,1.801152
DKSH.S,2017-10-14,2.7712,6.8898,
DLG.MI,2017-10-14,3.902239125,9.66749823436549,9.608668
DLN.L,2017-10-14,0.7531,1.0772,
DNB.OL,2017-10-14,1.098,0.8906,0.767
DNP.WA,2017-10-14,,11.3133,9.3617
DPLM.L,2017-10-14,5.038796696,12.448264883795,11.308027
DRX.L,2017-10-14,0.7515,5.7081,
DSFIR.AS,2017-10-14,,,
DSV.CO,2017-10-14,4.3442,6.7233,7.0922
DTEGn.DE,2017-10-14,2.5998,3.1101,0.6489
EDEN.PA,2017-10-14,,6.011,4.6743
EDP.LS,2017-10-14,1.0517,3.1183,4.43
EDPR.LS,2017-10-14,0.8144,1.3161,1.8217
ELE.MC,2017-10-14,2.3802,5.6806,
ELI.BR,2017-10-14,1.2047,3.3478,
ELIS.PA,2017-10-14,1.8067260271969,2.67601256862677,2.673135
ELISA.HE,2017-10-14,5.412176971,10.7707757971378,10.758222
EMG.L,2017-10-14,1.4645,-8.5886,
EMII.MI,2017-10-14,0.4985,0.0167,0.0892
EMSN.S,2017-10-14,8.6123,27.9942,21.5676
ENAG.MC,2017-10-14,2.3495,6.3578,5.0724
ENEI.MI,2017-10-14,1.2234,3.6493,2.3769
ENGIE.PA,2017-10-14,0.7487,0.5032,0.0559
ENI.MI,2017-10-14,1.0504,0.6769,0.6371
ENT.L,2017-10-14,1.5189,-13.9211,
ENX.PA,2017-10-14,4.9746,35.0236,
EONGn.DE,2017-10-14,0.931,-1.9448,0.7686
EPIRa.ST,2017-10-14,,,
EQNR.OL,2017-10-14,1.6911,-0.1661,-0.6791
EQTAB.ST,2017-10-14,,,
ERICb.ST,2017-10-14,1.2995,1.0181,-6.0483
ERST.VI,2017-10-14,0.890435894,0.753367325452875,0.620010
ESLX.PA,2017-10-14,3.4745,9.2703,
ESSITYb.ST,2017-10-14,,,
EUFI.PA,2017-10-14,6.6717,7.8891,
EVDG.DE,2017-10-14,8.0851,13.5461,10.9807
EVKn.DE,2017-10-14,1.727,6.1337,3.8306
EVOG.ST,2017-10-14,17.788899449,38.961278087043,38.961278
EXHO.PA,2017-10-14,2.8472,7.4952,5.1323
EXOR.AS,2017-10-14,,,
EXPN.L,2017-10-14,7.2996,14.1873,
EZJ.L,2017-10-14,1.7252,6.722,
FBK.MI,2017-10-14,4.7416,1.5584,0.9657
FER.MC,2017-10-14,2.2159,2.5283,
FHZN.S,2017-10-14,2.5674,7.7602,
FLS.CO,2017-10-14,1.704,3.4121,2.5667
FMEG.DE,2017-10-14,2.4691,8.3918,6.3631
FNTGn.DE,2017-10-14,2.66882452703544,6.17568338222678,6.518168
FORTUM.HE,2017-10-14,0.93,2.6603,3.6076
FOUG.PA,2017-10-14,1.691,3.2768,2.932
FPE3_p.DE,2017-10-14,4.6041,23.308,
FRAG.DE,2017-10-14,1.464774974,4.5180331939436,4.236996
FREG.DE,2017-10-14,3.2088,8.2731,6.0503
FRES.L,2017-10-14,4.31817628343191,10.431717810793,10.642394
FRO.OL,2017-10-14,0.79576726,4.01772030937889,4.064498
FTKn.DE,2017-10-14,3.0322,1.7678,
G1AG.DE,2017-10-14,2.4571,5.7277,4.6312
G24n.DE,2017-10-14,3.6726,4.5751,4.7374
GALE.S,2017-10-14,,5.608,
GALP.LS,2017-10-14,2.3626,4.2496,
GASI.MI,2017-10-14,0.8972,0.6097,0.4241
GAW.L,2017-10-14,4.736,49.0059,
GBFG.DE,2017-10-14,0.980561333,-6.0586305061173,5.880435
GBLB.BR,2017-10-14,0.8335,-0.7626,4.6708
GEBN.S,2017-10-14,9.1869,17.6327,13.7578
GETIb.ST,2017-10-14,1.4125,1.8055,1.169
GETP.PA,2017-10-14,3.627547173,1.86343533883888,2.743540
GF.S,2017-10-14,3.204645392,7.15990453460621,6.929554
GFCP.PA,2017-10-14,1.0016,6.1253,11.24
GIVN.S,2017-10-14,5.2146,12.2538,10.3319
GJFG.OL,2017-10-14,3.1769,4.6306,3.0637
GL9.I,2017-10-14,3.8296,8.763,
GLEN.L,2017-10-14,1.0534,-0.4338,1.3719
GMAB.CO,2017-10-14,14.6422,25.6499,21.5974
GRLS.MC,2017-10-14,3.668211136,5.51953332255192,5.528788
GSK.L,2017-10-14,55.1371,3.4463,
GTT.PA,2017-10-14,12.6586,63.0294,56.4826
HBANC.S,2017-10-14,0.9865,0.7823,
HEIG.DE,2017-10-14,1.0954,3.5066,
HEIN.AS,2017-10-14,3.0666,6.0723,5.0596
HEIO.AS,2017-10-14,3.050979411,4.37798169756933,1.961155
HEXAb.ST,2017-10-14,2.6772,9.3091,7.1182
HIAB.HE,2017-10-14,1.1507,4.6284,3.2667
HIK.L,2017-10-14,2.3488,6.0345,
HLMA.L,2017-10-14,4.9827,11.8125,
HMb.ST,2017-10-14,7.745636701,20.2134582845243,19.671583
HNKG_p.DE,2017-10-14,3.2686,10.9082,
HNRGn.DE,2017-10-14,1.3779,2.5513,1.6129
HOCM.L,2017-10-14,1.8547,7.224,3.5837
HOLMb.ST,2017-10-14,1.2922,5.2852,5.1057
HOLN.S,2017-10-14,0.5358,4.0332,
HOTG.DE,2017-10-14,4.7128,4.5395,4.2276
HRA.MI,2017-10-14,1.368491903,2.66489329544768,2.506499
HRMS.PA,2017-10-14,10.475128954,19.7420058464372,19.672278
HSBA.L,2017-10-14,0.9934,0.2973,0.1596
HSX.L,2017-10-14,1.5904,5.9781,
HUBN.S,2017-10-14,1.9169,9.8115,3.0595
HUH1V.HE,2017-10-14,3.2294,8.8796,6.7315
HWDN.L,2017-10-14,5.9892,33.0659,
IBE.MC,2017-10-14,1.0529,3.67,3.0629
ICAG.L,2017-10-14,2.0482,8.495,7.1002
ICGIN.L,2017-10-14,1.752,4.8295,
IDR.MC,2017-10-14,4.957677036,2.20060806810413,2.186600
IETB.BR,2017-10-14,0.8508,2.6317,
IFXGn.DE,2017-10-14,4.2653,9.8045,8.3123
IG.MI,2017-10-14,2.8453,,
IGG.L,2017-10-14,2.9152,24.8604,19.6836
IHG.L,2017-10-14,22.9542,19.3539,16.7522
III.L,2017-10-14,1.28724292,24.8960626069944,25.666696
IMB.L,2017-10-14,6.39471516,2.12843803191066,1.854371
IMCD.AS,2017-10-14,2.9492,6.4972,5.0447
IMI.L,2017-10-14,5.2064,10.3662,
INCH.L,2017-10-14,2.213990121,4.899224012088,4.418834
INDT.ST,2017-10-14,5.0035,11.6979,9.5156
INDUc.ST,2017-10-14,0.9486,18.4676,22.0337
INF.L,2017-10-14,3.594363531,4.28603208344662,4.002145
INGA.AS,2017-10-14,1.04844877,0.463164630435699,0.502725
INGP.WA,2017-10-14,2.0046,1.4529,1.0813
INVEb.ST,2017-10-14,0.8674,9.6575,
INVP.L,2017-10-14,0.8714,1.2892,
INWT.MI,2017-10-14,1.63,8.2129,6.518
IPN.PA,2017-10-14,4.500481661,10.3863349764989,10.363407
ISP.MI,2017-10-14,0.8701,0.4589,0.7753
ISS.CO,2017-10-14,3.1458,8.0476,
ITPG.MI,2017-10-14,2.4603,11.0227,8.2533
ITRK.L,2017-10-14,13.50125886,13.7784090909091,12.075077
ITV.L,2017-10-14,11.2453,16.6717,13.0572
ITX.MC,2017-10-14,7.4769,22.0577,17.5333
IVG.MI,2017-10-14,,,
JD.L,2017-10-14,6.0412,24.1969,
JMAT.L,2017-10-14,2.6651,10.5816,
JMT.LS,2017-10-14,5.566882798,11.1491395677232,10.767812
JYSK.CO,2017-10-14,0.9676,0.6913,0.6215
KBC.BR,2017-10-14,1.487605041,0.920091895457544,0.920471
KBCA.BR,2017-10-14,1.522797533,30.440138324312,30.440138
KBX.DE,2017-10-14,,19.2761,
KCRA.HE,2017-10-14,4.65710051463717,2.49436115165185,2.494361
KEMIRA.HE,2017-10-14,1.5797,4.9079,3.0083
KESKOB.HE,2017-10-14,2.3231,3.3977,4.2168
KGF.L,2017-10-14,1.1122,7.6178,5.564
KGH.WA,2017-10-14,1.1727,-10.8281,-9.4713
KGX.DE,2017-10-14,2.306,3.8247,3.37
KNEBV.HE,2017-10-14,7.8517,17.213,13.7908
KNIN.S,2017-10-14,7.4496,15.0442,11.1606
KOG.OL,2017-10-14,2.0165,3.6163,2.6297
KPN.AS,2017-10-14,3.482666597,2.25444796490373,4.831830
KSP.I,2017-10-14,3.158,11.3078,9.0028
KYGa.I,2017-10-14,3.8627,8.475,
LAGRb.ST,2017-10-14,5.170571672,10.012790060296,9.854143
LAND.L,2017-10-14,0.690832028,0.757524971509017,0.731369
LATOb.ST,2017-10-14,2.8434,16.5655,10.7235
LDOF.MI,2017-10-14,1.7587,2.5765,2.0267
LEGD.PA,2017-10-14,3.5367,10.6764,
LEGn.DE,2017-10-14,1.3657,9.975,10.85
LGEN.L,2017-10-14,2.1229,0.3509,
LHAG.DE,2017-10-14,0.8148,6.6946,4.981
LIFCOb.ST,2017-10-14,4.4959,13.4067,9.3366
LIGHT.AS,2017-10-14,1.2981,4.3459,4.4323
LISP.S,2017-10-14,3.975,8.7344,
LLOY.L,2017-10-14,0.915300937,0.309514238701468,0.275651
LMPL.L,2017-10-14,1.0988,4.1076,
LOGN.S,2017-10-14,6.0236,15.2322,15.0083
LOIM.PA,2017-10-14,1.993242424,6.17682300760968,4.981943
LONN.S,2017-10-14,3.9521,5.7051,
LOOMIS.ST,2017-10-14,3.0681,11.8495,9.0619
LOTB.BR,2017-10-14,8.0001,15.328,
LPPP.WA,2017-10-14,4.838,5.359,7.5416
LSEG.L,2017-10-14,3.2866,0.0708,0.0609
LUNDb.ST,2017-10-14,1.2127,15.0843,9.2484
LVMH.PA,2017-10-14,3.4511,11.2373,7.9756
MAERSKb.CO,2017-10-14,0.888,-0.4825,-0.7308
MAP.MC,2017-10-14,0.9689,2.7481,1.8955
MBGn.DE,2017-10-14,1.0935,5.4651,3.9154
MBK.WA,2017-10-14,1.095771738,0.95016171225667,0.933528
METSO.HE,2017-10-14,1.703660702,-4.68496484586263,-4.705246
MICCT.AS,2017-10-14,,,
MICP.PA,2017-10-14,1.7957,10.0132,7.245
MKS.L,2017-10-14,1.820091996,1.3799354757915,1.355423
MNDI.L,2017-10-14,2.74603175739327,9.84106248639234,9.260469
MOBN.S,2017-10-14,1.0941,5.8333,
MONC.MI,2017-10-14,5.8566,27.0894,18.7426
MOWI.OL,2017-10-14,3.7313,16.8589,14.4508
MRCG.DE,2017-10-14,3.0816,5.6432,4.9358
MRL.MC,2017-10-14,1.0069,6.6456,8.6381
MRON.L,2017-10-14,1.099,-2.088,
MT.AS,2017-10-14,0.402839853,2.28175908624365,2.379410
MTO.L,2017-10-14,9.2391,-5.1039,
MTXGn.DE,2017-10-14,3.920258468,5.66668781553354,5.659437
MUVGn.DE,2017-10-14,0.8944,1.2451,0.1264
MWDP.PA,2017-10-14,2.3129,1.1158,1.3288
MYCR.ST,2017-10-14,8.63243790927728,23.4043716964804,23.013622
NAFG.DE,2017-10-14,1.239020893,3.06059719295968,3.019292
NDAFI.HE,2017-10-14,1.3203,0.7327,0.5531
NDXG.DE,2017-10-14,2.1037,6.3683,2.0834
NEKG.DE,2017-10-14,11.79994032,11.8328974512101,11.368468
NESN.S,2017-10-14,3.5037,9.79,7.7354
NESTE.HE,2017-10-14,2.5003,15.1026,13.1071
NEXS.PA,2017-10-14,1.5129,1.8789,2.3904
NG.L,2017-10-14,1.7164,3.5007,
NHY.OL,2017-10-14,1.112008909,5.20018789201735,5.177943
NIBEb.ST,2017-10-14,2.9836,8.3849,6.3429
NKT.CO,2017-10-14,0.9003,-0.4664,0.3412
NN.AS,2017-10-14,0.4597,0.8849,0.9737
NOD.OL,2017-10-14,5.593531285,3.85674104181238,3.916252
NOKIA.HE,2017-10-14,1.3061,-4.1594,-0.949
NOVN.S,2017-10-14,1.9324410215461,5.11922959339651,5.213672
NOVOb.CO,2017-10-14,14.3544209895272,40.0606323083586,40.156061
NSISb.CO,2017-10-14,6.1771,21.2957,17.4681
NTGY.MC,2017-10-14,1.1772,3.8868,
NWG.L,2017-10-14,0.42189114,-0.650284003608283,-0.603773
NXT.L,2017-10-14,10.2939,33.3777,
OMVV.VI,2017-10-14,1.2616,-0.7101,0.3317
ORAN.PA,2017-10-14,1.2512,2.1279,
OREP.PA,2017-10-14,3.9638,12.394,10.3115
ORK.OL,2017-10-14,2.477537269,6.34547805029042,8.031461
ORNBV.HE,2017-10-14,9.262,29.465,21.5675
ORSTED.CO,2017-10-14,2.8751,8.5805,5.3608
PAFR.L,2017-10-14,1.4426,15.3384,13.9984
PEO.WA,2017-10-14,1.5787,1.6889,1.1451
PERP.PA,2017-10-14,2.04113794,4.68312296081469,4.590845
PGHN.S,2017-10-14,8.2143,36.5454,
PHG.AS,2017-10-14,2.30487885607003,2.62783417133099,4.578946
PHP.L,2017-10-14,1.3292,3.7411,
PIRC.MI,2017-10-14,,,
PKN.WA,2017-10-14,1.3632,13.2831,13.7008
PKO.WA,2017-10-14,1.0795,1.3695,1.0195
PLUSP.L,2017-10-14,3.2713,93.9094,88.8584
PNDORA.CO,2017-10-14,15.2222,53.8808,35.8876
PNN.L,2017-10-14,2.0654,3.6375,
PRTP.PA,2017-10-14,2.2217,4.911,4.8712
PRU.L,2017-10-14,2.365,0.5337,
PRY.MI,2017-10-14,3.6078,5.8599,
PSHG_p.DE,2017-10-14,0.592084859,4.9110015011795,4.911002
PSN.L,2017-10-14,2.0015,19.4517,
PSON.L,2017-10-14,1.5345,-23.5657,
PSPN.S,2017-10-14,1.0439,2.3794,2.7667
PST.MI,2017-10-14,1.0124,0.5723,0.2723
PUBP.PA,2017-10-14,2.2438,-0.6873,
PUMG.DE,2017-10-14,2.278962044,3.28295019868533,2.317377
PZU.WA,2017-10-14,2.207,2.5904,1.8225
QIA.DE,2017-10-14,2.1379,1.341,1.8825
QLT.L,2017-10-14,,0.1096,
QQ.L,2017-10-14,4.898474481,14.1350452825863,13.703647
RAAG.DE,2017-10-14,12.1446,32.4436,27.1552
RACE.MI,2017-10-14,41.7595,14.6887,12.3355
RAND.AS,2017-10-14,2.2706,9.5651,6.377
RBIV.VI,2017-10-14,0.599494311,0.506973277720788,0.409301
RBREW.CO,2017-10-14,4.9154,15.5587,13.0839
RECI.MI,2017-10-14,6.1128,20.9453,15.1362
REDE.MC,2017-10-14,2.8002,8.0459,6.1557
REL.L,2017-10-14,13.0392,11.7193,
RENA.PA,2017-10-14,0.841953671,3.67041858104083,3.541959
REP.MC,2017-10-14,0.6505,2.9224,2.9213
REY.MI,2017-10-14,3.2744,13.2405,
RHMG.DE,2017-10-14,1.6179,5.0337,4.0401
RILBA.CO,2017-10-14,1.900696365,2.31336613665801,2.318821
RIO.L,2017-10-14,1.6237,7.0155,6.9764
RKT.L,2017-10-14,5.5038,13.5368,7.3511
RMV.L,2017-10-14,547.72230179,233.813443072702,218.284812
ROCKb.CO,2017-10-14,2.3763,11.2185,8.7282
ROPC.S,2017-10-14,8.2873,17.0492,13.4502
ROR.L,2017-10-14,4.8344,12.3348,
RR.L,2017-10-14,1.9893,-19.9797,
RS1R.L,2017-10-14,5.371,11.1369,
RTO.L,2017-10-14,11.8733179008813,7.16765734295784,7.283241
RUBF.PA,2017-10-14,1.852,8.0568,6.8406
RWEG.DE,2017-10-14,1.685703254,-7.0426876252119,-7.332922
RXL.PA,2017-10-14,0.9782,2.3123,
RYA.I,2017-10-14,3.896624542,11.3400551533954,11.340055
SAABb.ST,2017-10-14,2.754,4.2229,3.8926
SABE.MC,2017-10-14,0.557685888,0.339963274052253,0.337389
SAF.PA,2017-10-14,4.3628,7.679,8.2813
SAGAb.ST,2017-10-14,1.6476,13.3148,13.6324
SALM.OL,2017-10-14,4.3933,27.465,23.3085
SAMPO.HE,2017-10-14,1.7139,5.0847,5.4545
SAN.MC,2017-10-14,0.7883,0.8038,0.5879
SAND.ST,2017-10-14,3.819752471,6.67962606597572,5.266290
SAPG.DE,2017-10-14,3.7426,11.3743,8.9364
SASY.PA,2017-10-14,1.6907,5.4831,4.8342
SATG_p.DE,2017-10-14,8.5888,12.7957,6.5716
SAVE.ST,2017-10-14,,0.5629,
SB1NO.OL,2017-10-14,0.875931053,0.910607408867915,0.935860
SBMO.AS,2017-10-14,1.3299,2.4093,2.5584
SBRY.L,2017-10-14,0.784046675119517,2.05052894944385,1.933516
SCAb.ST,2017-10-14,0.4433,1.375,1.5415
SCHN.PA,2017-10-14,1.7791,5.953,5.0417
SCHP.S,2017-10-14,6.9714,13.2472,10.5442
SCMN.S,2017-10-14,5.19599211,7.52998615121001,7.592128
SCOR.PA,2017-10-14,0.971533643,1.42759546750218,1.420528
SCYR.MC,2017-10-14,0.6066,1.7105,1.3017
SDFGn.DE,2017-10-14,0.9543,2.6687,1.6631
SDLF.L,2017-10-14,0.76412107,-0.132878887537954,-0.125769
SDR.L,2017-10-14,2.7007,3.1631,2.643
SDZ.S,2017-10-14,,,
SEBa.ST,2017-10-14,1.4701,0.5811,0.5973
SECTb.ST,2017-10-14,10.3406,17.765,13.4444
SECUb.ST,2017-10-14,3.6135,8.4516,5.9069
SFSN.S,2017-10-14,1.6845,6.5473,
SFZN.S,2017-10-14,2.3972,3.4299,3.4642
SGE.L,2017-10-14,6.4715,11.6757,
SGEF.PA,2017-10-14,2.1794,5.469,4.1551
SGOB.PA,2017-10-14,1.3051,3.9899,3.5
SGRO.L,2017-10-14,0.9093,7.3056,
SGSN.S,2017-10-14,10.387945366,10.4242639864805,9.743564
SHBa.ST,2017-10-14,1.729,0.8013,0.536
SHCS.L,2017-10-14,0.8962,-6.0791,
SHEL.AS,2017-10-14,1.2072,1.4921,2.6674
SHLG.DE,2017-10-14,,9.3786,
SIEGn.DE,2017-10-14,2.487622434,4.38583301160263,4.429724
SIGNC.S,2017-10-14,,,
SIKA.S,2017-10-14,4.2442,15.0813,
SJP.L,2017-10-14,4.969,0.7242,
SKAb.ST,2017-10-14,3.2191,6.9559,
SKFb.ST,2017-10-14,2.9314,8.2364,5.9645
SLHN.S,2017-10-14,0.631846482,,0.477890
SMIN.L,2017-10-14,3.399974891,6.17532237075594,5.598580
SN.L,2017-10-14,3.3335,14.6372,11.6056
SOBIV.ST,2017-10-14,5.3455,11.4605,8.2786
SOF.BR,2017-10-14,0.7856,4.8938,
SOGN.PA,2017-10-14,0.6009,0.4691,0.272
SOON.S,2017-10-14,4.3095,12.4813,
SOPR.PA,2017-10-14,2.0252,5.8628,
SPIE.PA,2017-10-14,2.1792,4.2767,3.0241
SPL1.WA,2017-10-14,1.6391,2.1546,1.6436
SPMI.MI,2017-10-14,1.1038,-10.6845,-15.8296
SPSN.S,2017-10-14,1.2327,3.5609,2.9285
SPX.L,2017-10-14,5.8706,22.0355,
SQN.S,2017-10-14,1.33047152177998,0.540143219505956,0.544487
SRENH.S,2017-10-14,0.844833464,1.76215953307393,1.790911
SRG.MI,2017-10-14,1.889513893,2.62614143837899,3.825901
SRP.L,2017-10-14,3.9614,1.6426,
SSABb.ST,2017-10-14,0.6733,0.368,2.2945
SSE.L,2017-10-14,3.6896,7.7071,
STAN.L,2017-10-14,0.6059,0.0636,0.0592
STB.OL,2017-10-14,0.764557596,0.411714358994556,0.420230
STDM.PA,2017-10-14,7.2929,18.8317,12.0684
STERV.HE,2017-10-14,1.3868,4.3829,4.2046
STLAM.MI,2017-10-14,0.619242104,1.6306831162897,1.716358
STMMI.MI,2017-10-14,1.9226,1.6787,
STMN.S,2017-10-14,9.6143,20.8055,19.8633
SUBC.OL,2017-10-14,0.7385,7.3666,4.7537
SUN.S,2017-10-14,1.5205,2.3828,
SUNN.S,2017-10-14,,,
SVT.L,2017-10-14,6.0811,3.7526,
SWECb.ST,2017-10-14,4.202863626,7.06194354991476,6.902650
SWEDa.ST,2017-10-14,1.8893,1.1044,0.7734
SY1G.DE,2017-10-14,4.4907,8.0062,
TBCG.L,2017-10-14,1.5911,3.5662,3.5618
TCAPI.L,2017-10-14,1.265,0.3845,
TCFP.PA,2017-10-14,4.1983,5.741,4.1094
TEF.MC,2017-10-14,2.630980934,1.96663524203796,1.942042
TEGG.DE,2017-10-14,1.3234,6.3166,2.8855
TEL.OL,2017-10-14,3.7048,9.3875,6.7073
TEL2b.ST,2017-10-14,1.6482,6.5696,14.1311
TELIA.ST,2017-10-14,1.7376,7.5866,4.6601
TEMN.S,2017-10-14,11.838906897,9.65091923435185,9.811405
TENR.MI,2017-10-14,1.833931708,0.119957429235034,0.389222
TEPRF.PA,2017-10-14,2.8807,7.4129,6.3767
THULE.ST,2017-10-14,3.7631,12.0011,9.9607
TKAG.DE,2017-10-14,4.0586,0.9299,0.0339
TLIT.MI,2017-10-14,0.8315,3.9502,2.2123
TLXGn.DE,2017-10-14,0.8886,1.3963,
TOM.OL,2017-10-14,3.36941328817173,10.4677815729856,9.632571
TPE.WA,2017-10-14,0.3,1.5531,3.8145
TRELb.ST,2017-10-14,1.988429004,5.35627960939766,15.631798
TRN.MI,2017-10-14,2.599318095,3.98900941822975,4.022045
TRYG.CO,2017-10-14,3.6148,6.3673,5.1357
TSCO.L,2017-10-14,1.9019,0.3231,
TTEF.PA,2017-10-14,1.248952194,2.72514501758654,2.764282
TUB.BR,2017-10-14,1.247464505,8.08509821788346,8.085098
TUI1n.DE,2017-10-14,2.8733,7.5389,6.3603
TW.L,2017-10-14,1.6217,15.8016,
UBSG.S,2017-10-14,1.0994,0.4526,0.443
UCB.BR,2017-10-14,2.0581,7.2184,6.9003
UHR.S,2017-10-14,1.5344,5.8917,
ULVR.L,2017-10-14,5.6779,13.739,10.9717
UMG.AS,2017-10-14,,,
UMI.BR,2017-10-14,3.308,6.0687,4.6173
UNI.MC,2017-10-14,,,
UNPI.MI,2017-10-14,0.429993108,0.588979370309495,0.362855
UPM.HE,2017-10-14,1.5123,7.6857,6.78
URW.PA,2017-10-14,1.2904,7.8641,7.3911
UTG.L,2017-10-14,0.927,10.0291,
UU.L,2017-10-14,1.997,3.6362,
VACN.S,2017-10-14,5.332808709,7.56731933745436,
VALMT.HE,2017-10-14,2.3781,4.648,2.9488
VATN.S,2017-10-14,0.7526,0.5901,0.4521
VEND.OL,2017-10-14,2.7762,5.9871,9.0075
VERB.VI,2017-10-14,1.057282427,3.94443526274484,3.642940
VID.MC,2017-10-14,2.54567106684559,5.89354158556308,5.893542
VIE.PA,2017-10-14,1.3673,1.8006,1.2922
VIS.MC,2017-10-14,3.24416526913354,14.182306010216,14.190588
VLLP.PA,2017-10-14,0.8945,-11.6336,-8.4176
VLOF.PA,2017-10-14,3.643932859,7.61218879467224,7.163046
VNAn.DE,2017-10-14,1.1551,12.1605,
VOD.L,2017-10-14,0.845499423,-1.21806968075085,-3.889546
VOES.VI,2017-10-14,1.2062,4.875,4.6708
VOLVb.ST,2017-10-14,2.1507,4.9749,5.2738
VOPA.AS,2017-10-14,2.3836,11.7716,6.4717
VOWG_p.DE,2017-10-14,0.8053,1.8422,1.7062
VTYV.L,2017-10-14,1.09834717956561,7.68302316229821,7.144225
VWS.CO,2017-10-14,4.361157434,10.4222918241711,10.422292
VZN.S,2017-10-14,6.354518859,3.78740571892681,3.814389
WALLb.ST,2017-10-14,1.3122,11.3509,8.772
WBSV.VI,2017-10-14,1.2342,4.3267,3.4825
WDPP.BR,2017-10-14,2.01613235,6.36853469617391,6.368535
WEIR.L,2017-10-14,2.9927,1.2979,
WIHL.ST,2017-10-14,1.282085258,9.53128252758339,9.340934
WLSNc.AS,2017-10-14,4.182338474,5.78580706104617,5.773999
WPP.L,2017-10-14,2.74069834562413,4.74308050696885,4.128985
